Name,Date,Open,Close,Volume,OpenInt
Petro. Inv.-a,20150309,1479.87,1473.85,1217874,2086434010.00
Petro. Inv.-a,20150310,1491.92,1420.51,2615526,4317037458.00
Petro. Inv.-a,20150311,1416.20,1435.99,958828,1599879836.00
Petro. Inv.-a,20150314,1419.65,1485.04,3047614,5260753115.00
Petro. Inv.-a,20150315,1512.57,1472.99,2779532,4758432243.00
Petro. Inv.-a,20150316,1446.32,1431.69,2590020,4310922942.00
Petro. Inv.-a,20150317,1387.81,1391.25,1780907,2880055946.00
Petro. Inv.-a,20150318,1442.02,1443.74,1250903,2098565328.00
Petro. Inv.-a,20150325,1428.25,1489.34,1149851,1990939735.00
Petro. Inv.-a,20150328,1503.10,1531.50,2290602,4077923917.00
Petro. Inv.-a,20150329,1548.70,1583.12,3768546,6932801918.00
Petro. Inv.-a,20150330,1540.10,1533.22,1789629,3188565246.00
Petro. Inv.-a,20150331,1474.71,1522.89,1465510,2593912058.00
Petro. Inv.-a,20150404,1583.12,1583.12,1047541,1927475440.00
Petro. Inv.-a,20150405,1645.93,1645.07,16409191,31366960171.00
Petro. Inv.-a,20150406,1669.16,1595.17,7634045,14151443962.00
Petro. Inv.-a,20150407,1553.01,1565.05,2915631,5303682466.00
Petro. Inv.-a,20150408,1540.10,1583.98,4543144,8363564546.00
Petro. Inv.-a,20150411,1583.12,1546.98,1842348,3312070943.00
Petro. Inv.-a,20150412,1505.69,1489.34,1488902,2576964269.00
Petro. Inv.-a,20150413,1462.67,1467.83,1733639,2958023304.00
Petro. Inv.-a,20150414,1492.78,1460.08,1723907,2925849583.00
Petro. Inv.-a,20150415,1439.44,1476.43,1508917,2588727893.00
Petro. Inv.-a,20150418,1504.82,1461.81,1431452,2432496967.00
Petro. Inv.-a,20150419,1464.39,1469.55,2138305,3651365384.00
Petro. Inv.-a,20150420,1462.67,1439.44,1222019,2044299182.00
Petro. Inv.-a,20150421,1436.85,1440.30,604057,1011616373.00
Petro. Inv.-a,20150422,1462.67,1440.30,829552,1388396828.00
Petro. Inv.-a,20150425,1461.81,1446.32,829579,1394926384.00
Petro. Inv.-a,20150426,1435.99,1424.81,1156727,1915554815.00
Petro. Inv.-a,20150427,1436.85,1394.69,2256543,3657515623.00
Petro. Inv.-a,20150428,1378.35,1381.79,2041770,3278637165.00
Petro. Inv.-a,20150429,1435.99,1383.51,2256709,3629720799.00
Petro. Inv.-a,20150503,1376.63,1423.95,3324353,5500944961.00
Petro. Inv.-a,20150504,1432.55,1380.93,1466967,2354047291.00
Petro. Inv.-a,20150505,1376.63,1378.35,547906,877401853.00
Petro. Inv.-a,20150506,1359.42,1386.95,834644,1345599900.00
Petro. Inv.-a,20150509,1376.63,1382.65,1367320,2196894365.00
Petro. Inv.-a,20150510,1359.42,1369.74,2185564,3480290848.00
Petro. Inv.-a,20150511,1370.60,1391.25,2333170,3772561920.00
Petro. Inv.-a,20150512,1408.46,1388.67,1219980,1969432332.00
Petro. Inv.-a,20150513,1418.79,1435.13,4291484,7156248590.00
Petro. Inv.-a,20150517,1399.00,1382.65,1702558,2735897191.00
Petro. Inv.-a,20150518,1368.02,1372.32,883525,1409529745.00
Petro. Inv.-a,20150519,1364.58,1375.77,1556079,2488636002.00
Petro. Inv.-a,20150520,1376.63,1384.37,1101068,1771609804.00
Petro. Inv.-a,20150523,1393.83,1356.84,2188142,3450819698.00
Petro. Inv.-a,20150524,1342.21,1337.91,1228196,1909718632.00
Petro. Inv.-a,20150525,1349.09,1335.33,890948,1382879660.00
Petro. Inv.-a,20150526,1365.44,1335.33,549021,852022552.00
Petro. Inv.-a,20150527,1339.63,1289.73,2625556,3935411520.00
Petro. Inv.-a,20150530,1270.80,1255.31,2138502,3120254189.00
Petro. Inv.-a,20150531,1278.54,1246.71,611065,884116598.00
Petro. Inv.-a,20150601,1230.36,1275.10,891044,1320696191.00
Petro. Inv.-a,20150602,1294.89,1315.54,1775692,2714253569.00
Petro. Inv.-a,20150606,1350.81,1339.63,1386988,2159132916.00
Petro. Inv.-a,20150607,1326.72,1373.18,2946908,4702373344.00
Petro. Inv.-a,20150608,1372.32,1312.96,717180,1094018258.00
Petro. Inv.-a,20150609,1333.61,1253.59,1687663,2458131888.00
Petro. Inv.-a,20150610,1272.52,1239.82,434996,622385870.00
Petro. Inv.-a,20150613,1275.10,1275.96,843074,1250688273.00
Petro. Inv.-a,20150614,1292.31,1283.70,465939,697791584.00
Petro. Inv.-a,20150615,1269.94,1264.78,388625,564000408.00
Petro. Inv.-a,20150616,1232.08,1263.92,568650,835340296.00
Petro. Inv.-a,20150617,1326.72,1318.98,643225,991852950.00
Petro. Inv.-a,20150620,1384.37,1382.65,6234139,10017230032.00
Petro. Inv.-a,20150621,1384.37,1424.81,9316825,15426670330.00
Petro. Inv.-a,20150622,1411.04,1435.13,3315470,5529169328.00
Petro. Inv.-a,20150623,1445.46,1450.62,2488180,4195178570.00
Petro. Inv.-a,20150624,1462.67,1427.39,2806111,4655735901.00
Petro. Inv.-a,20150627,1428.25,1464.39,3936259,6700732580.00
Petro. Inv.-a,20150628,1464.39,1423.09,1035881,1713725118.00
Petro. Inv.-a,20150629,1436.85,1444.60,971714,1631148384.00
Petro. Inv.-a,20150630,1461.81,1510.85,2442224,4287909966.00
Petro. Inv.-a,20150701,1517.73,1563.33,5958828,10829813126.00
Petro. Inv.-a,20150704,1626.14,1621.84,4093028,7716347713.00
Petro. Inv.-a,20150705,1626.14,1576.24,3196823,5857766852.00
Petro. Inv.-a,20150706,1582.26,1571.94,2347784,4288991861.00
Petro. Inv.-a,20150707,1591.72,1620.98,3631617,6841268288.00
Petro. Inv.-a,20150711,1625.28,1589.14,1663131,3071623986.00
Petro. Inv.-a,20150712,1590.00,1658.83,7173529,13827493359.00
Petro. Inv.-a,20150713,1740.57,1741.43,1926735,3899199409.00
Petro. Inv.-a,20150714,1828.33,1802.52,9272666,19428658211.00
Petro. Inv.-a,20150715,1875.65,1762.08,6193701,12684405327.00
Petro. Inv.-a,20150720,1719.92,1682.93,3224490,6308691703.00
Petro. Inv.-a,20150721,1691.53,1692.39,7033489,13835208398.00
Petro. Inv.-a,20150722,1720.78,1689.81,2700143,5303204854.00
Petro. Inv.-a,20150725,1692.39,1607.21,1694787,3165296699.00
Petro. Inv.-a,20150726,1548.70,1545.26,3887485,6983118766.00
Petro. Inv.-a,20150727,1548.70,1491.06,1768341,3063720198.00
Petro. Inv.-a,20150728,1507.41,1553.01,6780397,12236253200.00
Petro. Inv.-a,20150729,1573.66,1606.35,1985102,3706354630.00
Petro. Inv.-a,20150801,1633.02,1600.33,1800007,3347649591.00
Petro. Inv.-a,20150802,1590.00,1655.39,4418606,8502566654.00
Petro. Inv.-a,20150803,1716.48,1727.67,7869780,15798998632.00
Petro. Inv.-a,20150804,1716.48,1688.95,3641045,7147031913.00
Petro. Inv.-a,20150805,1651.95,1664.86,2094542,4052639137.00
Petro. Inv.-a,20150808,1669.16,1672.60,1801734,3502256335.00
Petro. Inv.-a,20150809,1640.77,1664.00,1193454,2307885468.00
Petro. Inv.-a,20150810,1675.18,1644.21,1495046,2857466899.00
Petro. Inv.-a,20150812,1634.74,1614.95,752740,1413250009.00
Petro. Inv.-a,20150815,1596.89,1552.15,1337012,2411429990.00
Petro. Inv.-a,20150816,1576.24,1558.17,553822,1004181188.00
Petro. Inv.-a,20150817,1564.19,1508.27,1824870,3199239713.00
Petro. Inv.-a,20150818,1557.31,1509.99,6821132,11973290997.00
Petro. Inv.-a,20150831,1554.32,1485.05,1540607,2477326565.00
Petro. Inv.-a,20150901,1477.66,1494.29,580225,940362097.00
Petro. Inv.-a,20150902,1487.82,1539.54,1776610,2962180722.00
Petro. Inv.-a,20150905,1615.27,1616.19,1897325,3320237083.00
Petro. Inv.-a,20150906,1662.37,1641.13,1323628,2352040168.00
Petro. Inv.-a,20150907,1642.98,1676.22,2279415,4137653226.00
Petro. Inv.-a,20150908,1662.37,1639.28,930491,1651529767.00
Petro. Inv.-a,20150909,1662.37,1632.82,791863,1400163872.00
Petro. Inv.-a,20150912,1682.69,1636.51,418673,743383418.00
Petro. Inv.-a,20150913,1598.65,1567.25,1675245,2843640274.00
Petro. Inv.-a,20150914,1573.71,1552.47,785275,1320181335.00
Petro. Inv.-a,20150915,1534.92,1546.93,689330,1154570955.00
Petro. Inv.-a,20151007,1623.58,1618.96,3287081,5763893612.00
Petro. Inv.-a,20151010,1680.84,1649.44,3415649,6099948600.00
Petro. Inv.-a,20151011,1593.11,1569.09,2404792,4086009082.00
Petro. Inv.-a,20151012,1496.13,1536.77,1862429,3099949636.00
Petro. Inv.-a,20151013,1559.86,1554.32,1939060,3263990185.00
Petro. Inv.-a,20151014,1579.25,1580.18,1099084,1880980003.00
Petro. Inv.-a,20151017,1580.18,1649.44,8076178,14421286063.00
Petro. Inv.-a,20151018,1672.53,1666.99,4196750,7576932489.00
Petro. Inv.-a,20151019,1635.59,1643.90,1669308,2972047807.00
Petro. Inv.-a,20151020,1633.74,1632.82,1096133,1937474945.00
Petro. Inv.-a,20151021,1625.43,1598.65,928327,1607124325.00
Petro. Inv.-a,20151025,1570.02,1527.53,1800530,2977673698.00
Petro. Inv.-a,20151026,1569.09,1523.84,576820,951388901.00
Petro. Inv.-a,20151027,1541.39,1558.93,882810,1490604390.00
Petro. Inv.-a,20151028,1583.87,1605.11,1650859,2869457425.00
Petro. Inv.-a,20151031,1605.11,1619.89,1289790,2261681782.00
Petro. Inv.-a,20151101,1597.72,1602.34,2193480,3806277119.00
Petro. Inv.-a,20151102,1634.66,1589.41,861290,1482189228.00
Petro. Inv.-a,20151103,1580.18,1595.88,588068,1016823336.00
Petro. Inv.-a,20151104,1611.58,1620.81,2066402,3626714087.00
Petro. Inv.-a,20151107,1602.34,1612.50,422419,734844341.00
Petro. Inv.-a,20151108,1591.26,1582.95,892078,1528725340.00
Petro. Inv.-a,20151109,1560.78,1567.25,609065,1031388318.00
Petro. Inv.-a,20151110,1555.24,1561.71,666939,1127588483.00
Petro. Inv.-a,20151111,1570.02,1587.56,1983146,3408513396.00
Petro. Inv.-a,20151114,1561.71,1565.40,617865,1044903531.00
Petro. Inv.-a,20151115,1553.39,1551.55,2016412,3388470651.00
Petro. Inv.-a,20151116,1569.09,1549.70,830536,1393894034.00
Petro. Inv.-a,20151117,1566.32,1543.23,1033447,1727175043.00
Petro. Inv.-a,20151118,1564.48,1537.69,1654470,2754305234.00
Petro. Inv.-a,20151121,1541.39,1533.08,2370890,3936140884.00
Petro. Inv.-a,20151122,1551.55,1539.54,1605790,2677491782.00
Petro. Inv.-a,20151123,1517.38,1511.83,1764682,2889638897.00
Petro. Inv.-a,20151124,1505.37,1509.99,769207,1257626193.00
Petro. Inv.-a,20151125,1506.29,1508.14,1125374,1837600925.00
Petro. Inv.-a,20151128,1523.84,1551.55,1964006,3298937173.00
Petro. Inv.-a,20151129,1570.02,1529.38,815171,1349908150.00
Petro. Inv.-a,20151130,1511.83,1551.55,1965269,3301622664.00
Petro. Inv.-a,20151201,1560.78,1546.01,1084954,1816409746.00
Petro. Inv.-a,20151205,1562.63,1581.10,2896862,4959124548.00
Petro. Inv.-a,20151206,1570.02,1571.86,1648736,2805737158.00
Petro. Inv.-a,20151207,1561.71,1526.61,755942,1249517891.00
Petro. Inv.-a,20151208,1587.56,1571.86,1375084,2339899630.00
Petro. Inv.-a,20151209,1572.79,1542.31,1303952,2178086343.00
Petro. Inv.-a,20151213,1535.85,1517.38,692245,1136530518.00
Petro. Inv.-a,20151214,1538.62,1502.60,2211011,3597194562.00
Petro. Inv.-a,20151215,1532.15,1516.45,1015067,1666846233.00
Petro. Inv.-a,20151216,1533.08,1523.84,978820,1615427593.00
Petro. Inv.-a,20151219,1522.92,1452.73,4523685,7114546647.00
Petro. Inv.-a,20151220,1453.65,1395.47,2159938,3262614760.00
Petro. Inv.-a,20151221,1362.22,1385.31,1838151,2757633889.00
Petro. Inv.-a,20151222,1352.99,1380.69,2112857,3158555386.00
Petro. Inv.-a,20151223,1412.09,1394.54,1762029,2660909507.00
Petro. Inv.-a,20151226,1431.49,1404.70,970651,1476632834.00
Petro. Inv.-a,20151227,1430.56,1406.55,1615240,2459945608.00
Petro. Inv.-a,20151228,1407.47,1400.09,1587957,2407782640.00
Petro. Inv.-a,20151230,1394.54,1449.96,4708825,7392273995.00
Petro. Inv.-a,20160102,1466.58,1473.97,2443092,3898475849.00
Petro. Inv.-a,20160103,1475.82,1475.82,2953199,4718449630.00
Petro. Inv.-a,20160104,1505.37,1541.39,4807370,8022170839.00
Petro. Inv.-a,20160105,1560.78,1579.25,5997668,10253365681.00
Petro. Inv.-a,20160106,1597.72,1584.79,5568417,9555195468.00
Petro. Inv.-a,20160109,1588.49,1552.47,3741160,6289424332.00
Petro. Inv.-a,20160110,1542.31,1533.08,1777317,2949955998.00
Petro. Inv.-a,20160111,1523.84,1553.39,7782963,13090235996.00
Petro. Inv.-a,20160112,1552.47,1526.61,3021246,4993563106.00
Petro. Inv.-a,20160113,1533.08,1585.72,10188345,17495307793.00
Petro. Inv.-a,20160116,1664.22,1639.28,500298,901536996.00
Petro. Inv.-a,20160117,1720.55,1711.32,23440659,43434056742.00
Petro. Inv.-a,20160118,1704.85,1675.30,5488386,9953661848.00
Petro. Inv.-a,20160119,1699.31,1756.57,6573497,12505506368.00
Petro. Inv.-a,20160120,1781.51,1739.95,6596994,12429938977.00
Petro. Inv.-a,20160123,1745.49,1755.65,6181123,11751585192.00
Petro. Inv.-a,20160124,1763.96,1760.27,5461788,10408580317.00
Petro. Inv.-a,20160125,1773.20,1828.61,14074160,27867282804.00
Petro. Inv.-a,20160126,1920.04,1889.56,10236135,20948233071.00
Petro. Inv.-a,20160127,1856.31,1801.83,9156960,17863890855.00
Petro. Inv.-a,20160130,1742.72,1754.73,5355409,10175894186.00
Petro. Inv.-a,20160131,1731.64,1729.79,5535084,10366642784.00
Petro. Inv.-a,20160201,1731.64,1799.98,5669082,11049329579.00
Petro. Inv.-a,20160202,1800.90,1775.97,3600991,6923430416.00
Petro. Inv.-a,20160203,1781.51,1730.71,2701839,5061992258.00
Petro. Inv.-a,20160206,1747.34,1732.56,3918865,7351961722.00
Petro. Inv.-a,20160207,1736.25,1763.96,6499185,12411962848.00
Petro. Inv.-a,20160208,1775.04,1841.54,10886294,21706586493.00
Petro. Inv.-a,20160209,1909.88,1903.41,11510188,23726086838.00
Petro. Inv.-a,20160210,1808.29,1818.45,7715458,15194929856.00
Petro. Inv.-a,20160213,1755.65,1731.64,4683726,8780360076.00
Petro. Inv.-a,20160214,1699.31,1703.01,4839762,8922645428.00
Petro. Inv.-a,20160215,1708.55,1749.18,6270539,11877290696.00
Petro. Inv.-a,20160216,1717.78,1722.40,5004800,9331494714.00
Petro. Inv.-a,20160217,1680.84,1710.40,2965996,5493619941.00
Petro. Inv.-a,20160220,1749.18,1710.40,4818295,8922043607.00
Petro. Inv.-a,20160221,1699.31,1686.38,4244633,7750030713.00
Petro. Inv.-a,20160222,1664.22,1756.57,5372286,10217172567.00
Petro. Inv.-a,20160223,1791.67,1793.51,6177389,11994793142.00
Petro. Inv.-a,20160224,1774.12,1727.94,3222064,6028143091.00
Petro. Inv.-a,20160227,1731.64,1768.58,3195947,6121416452.00
Petro. Inv.-a,20160228,1800.90,1768.58,4246378,8130860797.00
Petro. Inv.-a,20160229,1731.64,1724.25,2837103,5295871097.00
Petro. Inv.-a,20160301,1745.49,1716.86,2239534,4163953832.00
Petro. Inv.-a,20160302,1725.17,1699.31,1680309,3090932779.00
Petro. Inv.-a,20160305,1727.02,1738.10,4076731,7673958528.00
Petro. Inv.-a,20160306,1772.27,1697.47,3992758,7336791685.00
Petro. Inv.-a,20160307,1676.22,1673.45,5823953,10552971023.00
Petro. Inv.-a,20160308,1717.78,1691.00,2795883,5118443604.00
Petro. Inv.-a,20160309,1710.40,1681.77,2572718,4684938196.00
Petro. Inv.-a,20160312,1707.62,1688.23,4869272,8899785161.00
Petro. Inv.-a,20160314,1690.08,1727.94,4302375,8048429902.00
Petro. Inv.-a,20160315,1711.32,1692.85,3435899,6299475537.00
Petro. Inv.-a,20160316,1668.84,1671.61,3061505,5541796199.00
Petro. Inv.-a,20160326,1664.22,1738.10,2228999,4194009279.00
Petro. Inv.-a,20160327,1777.81,1816.60,9544207,18778188909.00
Petro. Inv.-a,20160328,1882.17,1901.57,25385011,52271694136.00
Petro. Inv.-a,20160329,1995.77,1981.92,23051751,49466125457.00
Petro. Inv.-a,20160330,2013.32,2069.65,9108466,20411417868.00
Petro. Inv.-a,20160402,2105.67,2140.76,14396903,33365183297.00
Petro. Inv.-a,20160403,2207.26,2158.31,18515651,43267481220.00
Petro. Inv.-a,20160404,2144.46,2095.51,13006953,29511208623.00
Petro. Inv.-a,20160405,2060.42,2097.36,6772567,15380686290.00
Petro. Inv.-a,20160406,2075.19,2167.55,15265152,35829016491.00
Petro. Inv.-a,20160409,2109.36,2152.77,26544722,61882529772.00
Petro. Inv.-a,20160410,2259.90,2258.98,4686000,11461140589.00
Petro. Inv.-a,20160411,2297.77,2266.37,11330969,27808131058.00
Petro. Inv.-a,20160412,2203.57,2166.62,8599868,20179406778.00
Petro. Inv.-a,20160413,2207.26,2146.31,5788123,13449435842.00
Petro. Inv.-a,20160416,2224.81,2045.64,10139710,22456937061.00
Petro. Inv.-a,20160417,2008.70,2067.80,4368712,9780172630.00
Petro. Inv.-a,20160418,2082.58,2089.05,3587293,8114917140.00
Petro. Inv.-a,20160419,2100.13,2036.40,4570514,10076643733.00
Petro. Inv.-a,20160420,2036.40,1968.99,2937714,6263572369.00
Petro. Inv.-a,20160423,2004.08,1969.91,1093160,2331719585.00
Petro. Inv.-a,20160424,1944.05,1985.61,1913161,4112736464.00
Petro. Inv.-a,20160425,2029.94,2026.25,4481170,9829659160.00
Petro. Inv.-a,20160426,2027.17,1986.53,1212273,2608111591.00
Petro. Inv.-a,20160427,1976.37,2021.63,5496268,12032632748.00
Petro. Inv.-a,20160430,2030.86,1988.38,1306959,2814327400.00
Petro. Inv.-a,20160501,2017.93,2010.55,1597646,3478870924.00
Petro. Inv.-a,20160502,1980.99,1975.45,2204809,4716124419.00
Petro. Inv.-a,20160503,2004.08,2044.72,4205809,9311189963.00
Petro. Inv.-a,20160504,2137.99,2104.75,10925384,24894546631.00
Petro. Inv.-a,20160507,2121.37,2052.10,2213282,4918906896.00
Petro. Inv.-a,20160508,2004.08,1998.54,1980836,4286938115.00
Petro. Inv.-a,20160509,2031.79,2075.19,5149103,11570117400.00
Petro. Inv.-a,20160510,2078.89,2115.83,5262482,12056144198.00
Petro. Inv.-a,20160511,2059.49,2076.12,2767199,6220580015.00
Petro. Inv.-a,20160514,2068.73,2067.80,2187113,4896175852.00
Petro. Inv.-a,20160515,2054.88,2096.43,6317930,14342324262.00
Petro. Inv.-a,20160516,2077.96,2051.18,1939627,4307693289.00
Petro. Inv.-a,20160517,2040.10,2021.63,3016887,6604014814.00
Petro. Inv.-a,20160518,2022.55,2001.31,2353050,5099055357.00
Petro. Inv.-a,20160521,2000.39,2008.70,2358280,5128209498.00
Petro. Inv.-a,20160523,1992.07,2005.93,2324776,5049810039.00
Petro. Inv.-a,20160524,1991.15,1985.61,3207310,6896131196.00
Petro. Inv.-a,20160525,1989.30,2005.00,3111465,6754053025.00
Petro. Inv.-a,20160528,1996.69,1970.83,2371768,5060476222.00
Petro. Inv.-a,20160529,1960.67,1979.15,1217871,2609909735.00
Petro. Inv.-a,20160530,1968.06,1984.69,1431942,3077922118.00
Petro. Inv.-a,20160531,2004.08,1977.30,1013774,2170262616.00
Petro. Inv.-a,20160601,1978.22,1962.52,991834,2107163398.00
Petro. Inv.-a,20160605,2013.32,1994.85,1858124,4012919595.00
Petro. Inv.-a,20160606,2013.32,2057.65,4883751,10878778441.00
Petro. Inv.-a,20160607,2041.95,2044.72,1541427,3412179670.00
Petro. Inv.-a,20160608,2031.79,1986.53,1078725,2320698895.00
Petro. Inv.-a,20160611,1958.83,1929.27,2617529,5468199257.00
Petro. Inv.-a,20160612,1899.72,1889.56,2375427,4859312040.00
Petro. Inv.-a,20160613,1847.08,1920.04,1821660,3786422644.00
Petro. Inv.-a,20160614,1914.50,1835.07,4734594,9407012705.00
Petro. Inv.-a,20160615,1809.21,1831.38,2189052,4341445518.00
Petro. Inv.-a,20160618,1811.06,1793.51,1082395,2101973648.00
Petro. Inv.-a,20160619,1791.67,1762.11,2843861,5425153964.00
Petro. Inv.-a,20160620,1799.98,1773.20,822868,1579591235.00
Petro. Inv.-a,20160621,1748.26,1836.92,3663592,7287888881.00
Petro. Inv.-a,20160622,1842.46,1864.63,1601303,3232576388.00
Petro. Inv.-a,20160625,1886.79,1902.49,3718731,7659556813.00
Petro. Inv.-a,20160626,1850.77,1884.02,1702611,3473610871.00
Petro. Inv.-a,20160628,1884.02,1957.90,7609511,16129448243.00
Petro. Inv.-a,20160629,1903.41,1878.48,2228231,4532915433.00
Petro. Inv.-a,20160702,1865.55,1806.44,1368845,2677508003.00
Petro. Inv.-a,20160703,1837.84,1864.63,3989278,8056236736.00
Petro. Inv.-a,20160704,1900.64,1884.02,1101293,2246377350.00
Petro. Inv.-a,20160705,1901.57,1825.84,931274,1841046988.00
Petro. Inv.-a,20160709,1814.76,1843.38,1809143,3610340466.00
Petro. Inv.-a,20160710,1846.16,1865.55,1390722,2809844740.00
Petro. Inv.-a,20160711,1810.14,1836.92,571490,1132027888.00
Petro. Inv.-a,20160712,1819.37,1829.53,1426509,2825730453.00
Petro. Inv.-a,20160713,1791.67,1799.05,1136750,2214356794.00
Petro. Inv.-a,20160716,1759.34,1774.12,757024,1454263476.00
Petro. Inv.-a,20160717,1810.14,1776.89,1210091,2328662518.00
Petro. Inv.-a,20160718,1759.34,1759.34,1376368,2622158359.00
Petro. Inv.-a,20160719,1773.20,1760.27,2687744,5123483915.00
Petro. Inv.-a,20160720,1764.88,1765.81,2750353,5257714489.00
Petro. Inv.-a,20160723,1768.58,1815.68,11994351,23581439288.00
Petro. Inv.-a,20160724,1844.31,1846.16,7292008,14578982999.00
Petro. Inv.-a,20160725,1819.37,1816.60,2521882,4960534210.00
Petro. Inv.-a,20160726,1782.43,1792.59,837038,1624464172.00
Petro. Inv.-a,20160727,1787.05,1813.83,3068010,6024129956.00
Petro. Inv.-a,20160731,1836.92,1822.14,1602565,3162498334.00
Petro. Inv.-a,20160801,1782.43,1789.82,1082379,2097981677.00
Petro. Inv.-a,20160802,1779.66,1817.53,3176837,6251045083.00
Petro. Inv.-a,20160803,1841.54,1887.71,3807353,7784054848.00
Petro. Inv.-a,20160806,1920.96,1884.02,5211837,10633694201.00
Petro. Inv.-a,20160807,1848.00,1891.41,4603075,9428462920.00
Petro. Inv.-a,20160808,1911.73,1861.86,2239327,4515162555.00
Petro. Inv.-a,20160809,1851.70,1864.63,1870891,3777402942.00
Petro. Inv.-a,20160810,1884.02,1830.46,2221869,4403754226.00
Petro. Inv.-a,20160813,1840.61,1801.83,1553322,3030489126.00
Petro. Inv.-a,20160814,1815.68,1808.29,1857403,3636608557.00
Petro. Inv.-a,20160815,1811.98,1794.44,1267994,2464015817.00
Petro. Inv.-a,20160816,1800.90,1760.27,2539747,4841548147.00
Petro. Inv.-a,20160817,1754.73,1717.78,6423216,11949830156.00
Petro. Inv.-a,20160907,1696.67,1683.24,1099581,1928234925.00
Petro. Inv.-a,20160910,1713.94,1716.82,1447138,2588427502.00
Petro. Inv.-a,20160911,1746.57,1764.81,1887042,3469620741.00
Petro. Inv.-a,20160913,1741.77,1735.06,1541094,2786453773.00
Petro. Inv.-a,20160914,1714.90,1692.83,1340189,2364289525.00
Petro. Inv.-a,20160917,1709.15,1701.47,1370932,2430710594.00
Petro. Inv.-a,20160918,1689.95,1704.35,681562,1210501691.00
Petro. Inv.-a,20160919,1712.99,1693.79,1453930,2565702257.00
Petro. Inv.-a,20160921,1699.55,1706.27,1172708,2085417076.00
Petro. Inv.-a,20160924,1727.38,1776.32,4805844,8893709210.00
Petro. Inv.-a,20160925,1792.64,1734.10,1670596,3019338548.00
Petro. Inv.-a,20160926,1716.82,1728.34,1926285,3469606477.00
Petro. Inv.-a,20160927,1710.11,1712.99,2309138,4121091024.00
Petro. Inv.-a,20160928,1728.34,1773.44,4102681,7583474549.00
Petro. Inv.-a,20161001,1788.80,1794.56,2164407,4047883197.00
Petro. Inv.-a,20161002,1770.56,1766.73,1313952,2418654953.00
Petro. Inv.-a,20161003,1758.09,1738.90,2196249,3979497762.00
Petro. Inv.-a,20161004,1733.14,1727.38,1463775,2635125933.00
Petro. Inv.-a,20161005,1727.38,1704.35,1756347,3119505059.00
Petro. Inv.-a,20161008,1724.50,1706.27,1636759,2909949828.00
Petro. Inv.-a,20161009,1700.51,1714.90,1035392,1850004395.00
Petro. Inv.-a,20161010,1727.38,1726.42,1522385,2738607449.00
Petro. Inv.-a,20161015,1727.38,1719.70,1843525,3302841710.00
Petro. Inv.-a,20161016,1698.59,1693.79,1428345,2520775927.00
Petro. Inv.-a,20161017,1685.16,1713.94,2228879,3980381577.00
Petro. Inv.-a,20161018,1712.03,1782.08,10049266,18665373772.00
Petro. Inv.-a,20161019,1823.35,1823.35,8888677,16886734449.00
Petro. Inv.-a,20161022,1820.47,1867.49,12669480,24660119197.00
Petro. Inv.-a,20161023,1899.16,1855.01,3582141,6922546361.00
Petro. Inv.-a,20161024,1861.73,1821.43,3323076,6307136572.00
Petro. Inv.-a,20161025,1845.42,1807.99,4111130,7744768284.00
Petro. Inv.-a,20161026,1823.35,1833.90,6533639,12487992854.00
Petro. Inv.-a,20161029,1860.77,1916.43,16315106,32586859653.00
Petro. Inv.-a,20161030,1887.64,1872.29,4545791,8869818914.00
Petro. Inv.-a,20161031,1871.33,1944.26,13468727,27291480269.00
Petro. Inv.-a,20161101,1976.89,1903.96,3553831,7051069490.00
Petro. Inv.-a,20161102,1879.97,1863.65,1877503,3646242280.00
Petro. Inv.-a,20161105,1852.14,1818.55,2423124,4591138622.00
Petro. Inv.-a,20161106,1822.39,1795.52,1432030,2679622709.00
Petro. Inv.-a,20161107,1820.47,1819.51,1602980,3039934202.00
Petro. Inv.-a,20161108,1821.43,1822.39,1358364,2579389086.00
Petro. Inv.-a,20161109,1732.18,1735.06,4569427,8262686879.00
Petro. Inv.-a,20161112,1774.40,1742.73,3214420,5836157079.00
Petro. Inv.-a,20161113,1741.77,1756.17,2240474,4100712951.00
Petro. Inv.-a,20161114,1770.56,1773.44,2093390,3868739621.00
Petro. Inv.-a,20161115,1774.40,1774.40,1830685,3385047245.00
Petro. Inv.-a,20161116,1757.13,1767.69,1455488,2681164954.00
Petro. Inv.-a,20161119,1807.99,1768.65,2049482,3776240627.00
Petro. Inv.-a,20161121,1760.01,1770.56,867274,1600464962.00
Petro. Inv.-a,20161122,1784.96,1748.49,909953,1657912786.00
Petro. Inv.-a,20161123,1779.20,1740.82,1276103,2314962195.00
Petro. Inv.-a,20161126,1736.98,1733.14,2264536,4090423166.00
Petro. Inv.-a,20161127,1710.11,1717.78,1468924,2629742658.00
Petro. Inv.-a,20161129,1727.38,1742.73,2748510,4992563573.00
Petro. Inv.-a,20161203,1791.68,1737.94,2140132,3875775306.00
Petro. Inv.-a,20161204,1759.05,1724.50,1395823,2508218117.00
Petro. Inv.-a,20161205,1701.47,1720.66,1436310,2574796554.00
Petro. Inv.-a,20161206,1728.34,1743.69,2303237,4185777932.00
Petro. Inv.-a,20161207,1736.98,1748.49,1807855,3293599741.00
Petro. Inv.-a,20161210,1752.33,1731.22,1180473,2129534493.00
Petro. Inv.-a,20161211,1726.42,1718.74,802520,1437188136.00
Petro. Inv.-a,20161212,1743.69,1708.19,1021576,1818506227.00
