Name,Date,Open,Close,Volume,OpenInt
Jaber Hayan P.-a,20070819,286.71,289.71,204199,1480051239.00
Jaber Hayan P.-a,20070820,291.79,292.15,99482,730349426.00
Jaber Hayan P.-a,20070821,297.99,295.43,87007,648379383.00
Jaber Hayan P.-a,20070822,295.43,295.55,20720,153542107.00
Jaber Hayan P.-a,20070825,295.55,295.99,70087,519835401.00
Jaber Hayan P.-a,20070826,295.99,296.43,44121,328437475.00
Jaber Hayan P.-a,20070827,299.54,297.71,100096,747160552.00
Jaber Hayan P.-a,20070828,299.78,298.55,70159,525704612.00
Jaber Hayan P.-a,20070901,303.78,299.82,85347,642330760.00
Jaber Hayan P.-a,20070902,299.90,301.78,75258,572008690.00
Jaber Hayan P.-a,20070903,305.78,307.74,161061,1240072004.00
Jaber Hayan P.-a,20070904,313.77,308.86,38735,302475296.00
Jaber Hayan P.-a,20070905,310.94,311.38,131030,1022082017.00
Jaber Hayan P.-a,20070908,309.78,311.82,61873,483782788.00
Jaber Hayan P.-a,20070909,315.57,312.06,31229,244515543.00
Jaber Hayan P.-a,20070910,317.53,314.21,94511,746053601.00
Jaber Hayan P.-a,20070911,314.29,319.01,119289,955978286.00
Jaber Hayan P.-a,20070912,325.33,320.77,44636,362953384.00
Jaber Hayan P.-a,20070915,327.16,322.97,53491,437561174.00
Jaber Hayan P.-a,20070916,323.77,322.93,36647,295929334.00
Jaber Hayan P.-a,20070917,319.81,322.21,1140010,9248526775.00
Jaber Hayan P.-a,20070918,315.77,322.13,1432,11314390.00
Jaber Hayan P.-a,20070919,315.69,321.69,10030,79218440.00
Jaber Hayan P.-a,20070922,315.29,321.37,7723,60920544.00
Jaber Hayan P.-a,20070923,314.97,321.33,1036,8165270.00
Jaber Hayan P.-a,20070924,314.93,320.81,12472,98268358.00
Jaber Hayan P.-a,20070926,314.41,320.69,2685,21121780.00
Jaber Hayan P.-a,20070929,314.29,314.29,232214,1825898682.00
Jaber Hayan P.-a,20070930,314.29,313.05,53949,419590007.00
Jaber Hayan P.-a,20071001,311.86,312.50,25445,197155101.00
Jaber Hayan P.-a,20071002,312.50,312.98,19646,155350865.00
Jaber Hayan P.-a,20071006,315.77,314.37,35580,283831779.00
Jaber Hayan P.-a,20071007,315.77,316.45,60924,487037043.00
Jaber Hayan P.-a,20071008,319.73,316.53,56201,445298689.00
Jaber Hayan P.-a,20071009,316.21,316.53,2241217,16894280212.00
Jaber Hayan P.-a,20071010,316.61,316.89,318977,2545656034.00
Jaber Hayan P.-a,20071014,311.78,313.93,132833,1042049157.00
Jaber Hayan P.-a,20071015,307.82,310.26,89837,691742679.00
Jaber Hayan P.-a,20071016,307.38,308.10,54964,418520998.00
Jaber Hayan P.-a,20071017,302.42,307.22,24532,185751935.00
Jaber Hayan P.-a,20071020,303.78,305.90,35359,266762680.00
Jaber Hayan P.-a,20071021,299.78,303.94,48842,366425808.00
Jaber Hayan P.-a,20071022,303.78,303.94,3258,24704394.00
Jaber Hayan P.-a,20071023,302.98,303.38,17810,133284654.00
Jaber Hayan P.-a,20071024,302.50,303.30,9809,74158967.00
Jaber Hayan P.-a,20071027,301.70,302.66,16439,122301723.00
Jaber Hayan P.-a,20071028,301.42,302.38,6907,51300227.00
Jaber Hayan P.-a,20071029,296.35,300.94,35781,265281484.00
Jaber Hayan P.-a,20071030,294.95,300.06,22360,164995720.00
Jaber Hayan P.-a,20071031,294.07,299.78,6650,48925480.00
Jaber Hayan P.-a,20071103,294.03,295.35,111810,821850137.00
Jaber Hayan P.-a,20071104,289.47,292.71,67499,488835568.00
Jaber Hayan P.-a,20071105,289.47,292.27,17443,126012391.00
Jaber Hayan P.-a,20071107,291.79,292.27,2080,15187516.00
Jaber Hayan P.-a,20071110,286.47,291.91,9515,68190242.00
Jaber Hayan P.-a,20071111,286.07,291.67,6536,46779552.00
Jaber Hayan P.-a,20071112,285.87,290.95,19105,136640230.00
Jaber Hayan P.-a,20071113,285.16,290.55,10566,75379194.00
Jaber Hayan P.-a,20071114,284.76,289.87,17567,125148588.00
Jaber Hayan P.-a,20071117,284.08,289.43,11417,81141959.00
Jaber Hayan P.-a,20071118,283.68,288.95,12352,87663464.00
Jaber Hayan P.-a,20071119,283.20,288.55,11010,78007190.00
Jaber Hayan P.-a,20071120,283.20,287.35,31306,221530461.00
Jaber Hayan P.-a,20071121,287.35,287.27,3058,21651602.00
Jaber Hayan P.-a,20071124,287.27,286.43,22410,157915920.00
Jaber Hayan P.-a,20071125,285.20,285.39,27881,195832274.00
Jaber Hayan P.-a,20071126,279.72,285.20,5040,35271290.00
Jaber Hayan P.-a,20071127,279.80,284.72,17944,126181541.00
Jaber Hayan P.-a,20071128,284.60,290.23,272131,1976214555.00
Jaber Hayan P.-a,20071201,290.19,293.31,110852,816580362.00
Jaber Hayan P.-a,20071202,293.15,291.71,41368,297541374.00
Jaber Hayan P.-a,20071203,285.91,291.19,13101,93712773.00
Jaber Hayan P.-a,20071204,285.39,290.39,20355,145340140.00
Jaber Hayan P.-a,20071205,296.19,291.63,37065,273966920.00
Jaber Hayan P.-a,20071208,292.63,291.63,1156,8460979.00
Jaber Hayan P.-a,20071209,292.19,291.75,6875,50586844.00
Jaber Hayan P.-a,20071210,297.55,293.19,41483,308259103.00
Jaber Hayan P.-a,20071211,299.03,294.31,29378,219710325.00
Jaber Hayan P.-a,20071212,293.79,294.27,6544,48092380.00
Jaber Hayan P.-a,20071215,291.75,294.19,6955,50886368.00
Jaber Hayan P.-a,20071216,288.35,293.95,6630,47824810.00
Jaber Hayan P.-a,20071217,288.07,293.35,15520,111853960.00
Jaber Hayan P.-a,20071218,290.19,293.15,9007,65391902.00
Jaber Hayan P.-a,20071219,293.15,293.15,814,5969876.00
Jaber Hayan P.-a,20071222,288.95,293.07,2198,15824540.00
Jaber Hayan P.-a,20071223,287.83,292.95,3140,22576730.00
Jaber Hayan P.-a,20071224,291.75,291.95,27260,196007671.00
Jaber Hayan P.-a,20071225,286.23,291.67,7431,53216271.00
Jaber Hayan P.-a,20071226,290.91,291.63,24985,182134020.00
Jaber Hayan P.-a,20071230,291.35,291.63,2725,19864245.00
Jaber Hayan P.-a,20071231,291.79,291.63,3805,27793811.00
Jaber Hayan P.-a,20080101,291.63,291.59,5404,39275974.00
Jaber Hayan P.-a,20080102,291.43,291.59,89853,655510360.00
Jaber Hayan P.-a,20080105,297.39,293.59,52934,393728010.00
Jaber Hayan P.-a,20080106,298.59,293.59,687,5113960.00
Jaber Hayan P.-a,20080108,293.79,293.79,34846,256649720.00
Jaber Hayan P.-a,20080109,299.62,297.59,108155,809331311.00
Jaber Hayan P.-a,20080112,303.50,298.99,35561,269994288.00
Jaber Hayan P.-a,20080113,304.94,300.94,49773,379717217.00
Jaber Hayan P.-a,20080114,300.94,300.18,28362,210604688.00
Jaber Hayan P.-a,20080115,294.99,298.83,41636,307488640.00
Jaber Hayan P.-a,20080127,299.78,298.55,224492,1676773305.00
Jaber Hayan P.-a,20080128,298.31,298.47,8641,64182992.00
Jaber Hayan P.-a,20080129,292.67,298.51,110332,824169997.00
Jaber Hayan P.-a,20080130,304.46,304.42,153542,1169512636.00
Jaber Hayan P.-a,20080202,304.46,309.54,131662,1022207693.00
Jaber Hayan P.-a,20080203,315.69,314.01,110169,870114342.00
Jaber Hayan P.-a,20080204,314.01,313.97,2833,22179308.00
Jaber Hayan P.-a,20080205,312.78,313.93,2983,23339475.00
Jaber Hayan P.-a,20080206,307.66,313.73,5240,40333800.00
Jaber Hayan P.-a,20080209,307.50,313.53,4925,37889535.00
Jaber Hayan P.-a,20080210,307.30,313.29,6153,47305764.00
Jaber Hayan P.-a,20080213,307.06,310.38,70435,541082500.00
Jaber Hayan P.-a,20080216,305.38,310.14,5790,44090660.00
Jaber Hayan P.-a,20080217,303.94,310.06,2010,15285570.00
Jaber Hayan P.-a,20080218,303.86,310.02,1074,8166088.00
Jaber Hayan P.-a,20080219,303.82,306.74,80930,615275919.00
Jaber Hayan P.-a,20080220,304.06,304.18,66715,502311965.00
Jaber Hayan P.-a,20080223,299.78,303.62,14850,110845971.00
Jaber Hayan P.-a,20080224,304.94,303.62,19720,149813241.00
Jaber Hayan P.-a,20080225,304.18,307.06,96685,747381396.00
Jaber Hayan P.-a,20080226,307.06,307.06,49702,381769461.00
Jaber Hayan P.-a,20080227,307.06,306.54,53869,411852341.00
Jaber Hayan P.-a,20080301,306.54,306.26,10161,76892593.00
Jaber Hayan P.-a,20080302,300.58,306.06,5010,37676570.00
Jaber Hayan P.-a,20080303,299.94,306.02,672,5044208.00
Jaber Hayan P.-a,20080304,299.90,305.90,2728,20469684.00
Jaber Hayan P.-a,20080309,299.78,301.06,119921,899455020.00
Jaber Hayan P.-a,20080310,301.06,299.46,49030,363305560.00
Jaber Hayan P.-a,20080311,293.51,293.51,3061051,22477297493.00
Jaber Hayan P.-a,20080312,288.07,293.47,1398,10072563.00
Jaber Hayan P.-a,20080315,292.95,293.47,6615,48565639.00
Jaber Hayan P.-a,20080316,295.39,293.83,32520,240221310.00
Jaber Hayan P.-a,20080317,298.59,295.99,471143,3532581280.00
Jaber Hayan P.-a,20080318,295.99,299.46,102627,773146121.00
Jaber Hayan P.-a,20080324,299.42,299.46,3010,22547920.00
Jaber Hayan P.-a,20080326,299.42,299.46,1390,10412500.00
Jaber Hayan P.-a,20080329,299.42,299.46,4630,34683340.00
Jaber Hayan P.-a,20080330,294.19,299.18,8621,63572462.00
Jaber Hayan P.-a,20080405,299.22,299.18,34423,257659078.00
Jaber Hayan P.-a,20080406,299.18,299.18,2384,17843100.00
Jaber Hayan P.-a,20080407,295.23,297.39,57978,427169540.00
Jaber Hayan P.-a,20080408,293.39,296.63,24939,182693303.00
Jaber Hayan P.-a,20080409,294.75,297.47,102574,764401861.00
Jaber Hayan P.-a,20080412,297.47,297.55,76230,567649136.00
Jaber Hayan P.-a,20080413,297.91,297.59,57840,430732463.00
Jaber Hayan P.-a,20080414,297.39,297.59,13725,102177690.00
Jaber Hayan P.-a,20080415,297.59,297.59,24113,179573056.00
Jaber Hayan P.-a,20080416,292.23,296.39,32595,238084600.00
Jaber Hayan P.-a,20080419,290.47,296.19,5010,36409100.00
Jaber Hayan P.-a,20080420,295.47,295.99,9006,65953010.00
Jaber Hayan P.-a,20080421,290.23,290.59,141241,1025424760.00
Jaber Hayan P.-a,20080422,286.11,289.59,30097,215084978.00
Jaber Hayan P.-a,20080423,290.59,289.07,23623,169234197.00
Jaber Hayan P.-a,20080426,285.27,289.07,129,921623.00
Jaber Hayan P.-a,20080427,289.07,288.27,50137,359546719.00
Jaber Hayan P.-a,20080428,294.03,293.07,127205,935694606.00
Jaber Hayan P.-a,20080429,298.91,293.31,8535,63440675.00
Jaber Hayan P.-a,20080430,290.15,293.23,44729,327897123.00
Jaber Hayan P.-a,20080503,293.19,293.87,45415,335648549.00
Jaber Hayan P.-a,20080504,293.91,294.67,86039,635668787.00
Jaber Hayan P.-a,20080511,271.80,275.88,32638,225297160.00
Jaber Hayan P.-a,20080512,283.80,276.12,10665,74553534.00
Jaber Hayan P.-a,20080513,271.76,277.56,52806,370284532.00
Jaber Hayan P.-a,20080514,272.56,277.04,15291,104247675.00
Jaber Hayan P.-a,20080517,275.48,275.04,57108,388284876.00
Jaber Hayan P.-a,20080518,266.89,273.64,26107,174385789.00
Jaber Hayan P.-a,20080519,265.85,273.40,5010,33323400.00
Jaber Hayan P.-a,20080520,265.57,272.44,31312,210605062.00
Jaber Hayan P.-a,20080521,266.61,272.24,30110,204437790.00
Jaber Hayan P.-a,20080524,271.76,272.16,14711,99958865.00
Jaber Hayan P.-a,20080525,271.80,269.65,106145,713202731.00
Jaber Hayan P.-a,20080526,269.65,269.01,70640,474087994.00
Jaber Hayan P.-a,20080527,268.97,268.25,83971,562279470.00
Jaber Hayan P.-a,20080528,265.49,267.93,19899,132285999.00
Jaber Hayan P.-a,20080531,265.49,267.57,27633,183889576.00
Jaber Hayan P.-a,20080601,259.69,267.13,8276,53756418.00
Jaber Hayan P.-a,20080602,259.21,266.93,15010,99491780.00
Jaber Hayan P.-a,20080608,266.53,266.93,1298,8654863.00
Jaber Hayan P.-a,20080609,265.37,266.29,16305,106528540.00
Jaber Hayan P.-a,20080610,264.17,265.05,28408,184579610.00
Jaber Hayan P.-a,20080611,263.81,264.97,3979,26152623.00
Jaber Hayan P.-a,20080614,257.81,264.13,21438,138953756.00
Jaber Hayan P.-a,20080615,259.73,263.45,23010,149559765.00
Jaber Hayan P.-a,20080616,263.45,263.45,12452,82085496.00
Jaber Hayan P.-a,20080617,263.45,263.45,31683,208911540.00
Jaber Hayan P.-a,20080618,263.81,263.57,38060,251259778.00
Jaber Hayan P.-a,20080621,263.81,263.41,24285,159474700.00
Jaber Hayan P.-a,20080622,255.70,262.13,26201,167806683.00
Jaber Hayan P.-a,20080623,255.82,261.93,5066,32423930.00
Jaber Hayan P.-a,20080624,254.10,261.61,6864,43761550.00
Jaber Hayan P.-a,20080625,255.82,261.21,9060,57792650.00
Jaber Hayan P.-a,20080628,253.82,258.73,47898,303699921.00
Jaber Hayan P.-a,20080629,251.82,257.45,28086,176944610.00
Jaber Hayan P.-a,20080630,255.74,256.06,28678,179356892.00
Jaber Hayan P.-a,20080701,251.82,255.54,10800,67249383.00
Jaber Hayan P.-a,20080702,262.97,255.58,710,4633240.00
Jaber Hayan P.-a,20080705,255.42,255.38,7697,48465936.00
Jaber Hayan P.-a,20080706,248.38,254.26,24110,149869628.00
Jaber Hayan P.-a,20080707,248.22,253.66,12226,75535037.00
Jaber Hayan P.-a,20080708,246.90,253.22,9204,56750829.00
Jaber Hayan P.-a,20080709,247.82,253.06,3497,21600360.00
Jaber Hayan P.-a,20080712,245.54,252.78,5819,35768186.00
Jaber Hayan P.-a,20080714,245.82,251.90,17595,107987379.00
Jaber Hayan P.-a,20080715,248.98,251.78,6047,37669311.00
Jaber Hayan P.-a,20080719,248.62,251.14,13108,80188463.00
Jaber Hayan P.-a,20080720,247.82,248.02,62972,383926450.00
Jaber Hayan P.-a,20080721,240.59,246.50,30817,185490013.00
Jaber Hayan P.-a,20080723,246.14,246.74,11760,73401880.00
Jaber Hayan P.-a,20080726,253.78,247.34,28089,175633137.00
Jaber Hayan P.-a,20080727,247.82,247.34,3715,23046342.00
Jaber Hayan P.-a,20080729,247.34,247.54,271312,1692131440.00
Jaber Hayan P.-a,20080802,247.82,247.58,21659,134273147.00
Jaber Hayan P.-a,20080803,247.82,248.18,46058,287570535.00
Jaber Hayan P.-a,20080804,249.78,248.54,31419,196378480.00
Jaber Hayan P.-a,20080805,250.62,248.50,29677,184328480.00
Jaber Hayan P.-a,20080806,248.26,248.18,37469,231763349.00
Jaber Hayan P.-a,20080809,246.78,248.14,5410,33401680.00
Jaber Hayan P.-a,20080810,243.90,246.86,45011,274571962.00
Jaber Hayan P.-a,20080811,245.82,246.82,3701,22688450.00
Jaber Hayan P.-a,20080812,243.78,246.78,1064,6489762.00
Jaber Hayan P.-a,20080813,243.74,246.66,2784,16693636.00
Jaber Hayan P.-a,20080816,239.39,246.66,423,2535167.00
Jaber Hayan P.-a,20080818,239.27,246.18,10010,59921590.00
Jaber Hayan P.-a,20080819,238.83,243.62,53010,316735950.00
Jaber Hayan P.-a,20080820,236.43,237.19,133510,789548184.00
Jaber Hayan P.-a,20080823,231.35,237.19,517,2994330.00
Jaber Hayan P.-a,20080824,244.22,237.23,1034,6314990.00
Jaber Hayan P.-a,20080825,237.23,237.19,9241,54702700.00
Jaber Hayan P.-a,20080826,234.51,236.83,18010,105463902.00
Jaber Hayan P.-a,20080827,237.27,236.83,11307,67024577.00
Jaber Hayan P.-a,20080830,235.55,236.63,21986,129514204.00
Jaber Hayan P.-a,20080831,235.47,235.95,25362,147657441.00
Jaber Hayan P.-a,20080901,231.83,235.95,260,1509030.00
Jaber Hayan P.-a,20080902,231.83,235.83,4095,23752000.00
Jaber Hayan P.-a,20080903,231.87,235.47,13394,77690495.00
Jaber Hayan P.-a,20080906,231.83,234.67,32404,187886592.00
Jaber Hayan P.-a,20080907,234.63,234.67,915,5381825.00
Jaber Hayan P.-a,20080908,239.75,234.67,3538,20708760.00
Jaber Hayan P.-a,20080909,234.75,235.11,311373,1867620756.00
Jaber Hayan P.-a,20080910,235.07,241.75,170145,1029065629.00
Jaber Hayan P.-a,20080913,241.75,241.75,493,2981664.00
Jaber Hayan P.-a,20080915,234.51,243.39,209988,1278749216.00
Jaber Hayan P.-a,20080916,250.66,249.94,163096,1019911489.00
Jaber Hayan P.-a,20080917,257.41,257.30,156190,1005492688.00
Jaber Hayan P.-a,20080920,255.82,264.41,160968,1064859860.00
Jaber Hayan P.-a,20080921,264.41,270.97,159998,1084647541.00
Jaber Hayan P.-a,20080923,262.85,270.89,1523,10017258.00
Jaber Hayan P.-a,20080924,262.77,270.25,12011,78968002.00
Jaber Hayan P.-a,20080927,270.21,270.25,2128,14385662.00
Jaber Hayan P.-a,20080929,262.17,270.01,4556,29884764.00
Jaber Hayan P.-a,20080930,261.93,269.49,10033,65748139.00
Jaber Hayan P.-a,20081004,261.41,269.45,1010,6607410.00
Jaber Hayan P.-a,20081012,261.37,269.45,185,1211735.00
Jaber Hayan P.-a,20081019,261.37,269.29,3050,19945930.00
Jaber Hayan P.-a,20081112,261.21,261.21,576,3764160.00
Jaber Hayan P.-a,20081116,253.38,261.17,666,4223724.00
Jaber Hayan P.-a,20081117,253.34,261.13,510,3234330.00
Jaber Hayan P.-a,20081201,253.34,261.13,160,1016030.00
Jaber Hayan P.-a,20081203,253.34,261.13,160,1016030.00
Jaber Hayan P.-a,20081208,253.34,260.97,3000,19014000.00
Jaber Hayan P.-a,20081210,253.18,260.85,2000,12668000.00
Jaber Hayan P.-a,20081213,253.06,260.85,10,63310.00
Jaber Hayan P.-a,20081214,253.06,253.06,50,316550.00
Jaber Hayan P.-a,20081215,245.50,245.50,50,307100.00
Jaber Hayan P.-a,20081216,238.15,238.15,1550,9234900.00
Jaber Hayan P.-a,20081220,231.03,231.03,140000,809200000.00
Jaber Hayan P.-a,20081221,224.24,230.95,11392,65552520.00
Jaber Hayan P.-a,20081222,224.08,230.83,6100,34795998.00
Jaber Hayan P.-a,20081223,227.88,230.67,7370,42016370.00
Jaber Hayan P.-a,20081224,225.84,230.63,1223,6909950.00
Jaber Hayan P.-a,20081228,230.07,230.63,5566,32040462.00
Jaber Hayan P.-a,20081230,226.24,230.59,1708,9667280.00
Jaber Hayan P.-a,20081231,225.80,230.11,15648,88416992.00
Jaber Hayan P.-a,20090103,225.84,225.84,278665,1574457250.00
Jaber Hayan P.-a,20090104,223.84,225.80,1764,9879387.00
Jaber Hayan P.-a,20090105,225.80,225.56,126828,715593665.00
Jaber Hayan P.-a,20090110,218.80,225.28,6360,34829844.00
Jaber Hayan P.-a,20090112,225.28,225.28,1894,10674584.00
Jaber Hayan P.-a,20090113,219.68,225.16,2770,15218764.00
Jaber Hayan P.-a,20090114,218.44,223.76,31474,172005410.00
Jaber Hayan P.-a,20090117,218.24,223.84,2493577,13964169550.00
Jaber Hayan P.-a,20090118,223.84,223.68,4187,22783200.00
Jaber Hayan P.-a,20090119,217.00,223.44,5000,27145000.00
Jaber Hayan P.-a,20090120,216.76,223.20,5113,27727799.00
Jaber Hayan P.-a,20090121,217.04,222.92,7300,39639000.00
Jaber Hayan P.-a,20090124,216.24,222.56,8391,45400043.00
Jaber Hayan P.-a,20090125,215.92,222.32,5733,30976281.00
Jaber Hayan P.-a,20090126,225.80,222.32,255,1440495.00
Jaber Hayan P.-a,20090127,225.80,222.36,1119,6307188.00
Jaber Hayan P.-a,20090128,221.84,222.36,1976,10966800.00
Jaber Hayan P.-a,20090131,215.80,222.04,7011,37858437.00
Jaber Hayan P.-a,20090201,219.84,222.04,520,2860000.00
Jaber Hayan P.-a,20090202,215.41,221.96,2205,11882745.00
Jaber Hayan P.-a,20090203,215.41,221.96,72,388008.00
Jaber Hayan P.-a,20090204,215.33,221.84,2412,12993444.00
Jaber Hayan P.-a,20090207,215.45,221.52,8000,43120000.00
Jaber Hayan P.-a,20090208,214.89,220.96,13587,73157112.00
Jaber Hayan P.-a,20090209,215.61,220.92,1200,6470800.00
Jaber Hayan P.-a,20090211,220.88,220.72,4597,24707910.00
Jaber Hayan P.-a,20090215,214.13,220.28,10000,53570000.00
Jaber Hayan P.-a,20090217,213.69,220.12,3969,21218274.00
Jaber Hayan P.-a,20090221,220.88,220.16,8998,49733374.00
Jaber Hayan P.-a,20090222,213.85,220.08,2034,10874970.00
Jaber Hayan P.-a,20090223,213.85,220.04,1204,6442417.00
Jaber Hayan P.-a,20090228,226.64,220.52,10914,61882380.00
Jaber Hayan P.-a,20090301,226.56,220.48,5571,30554722.00
Jaber Hayan P.-a,20090303,220.48,220.48,4450,24546200.00
Jaber Hayan P.-a,20090304,213.89,219.52,21571,115429421.00
Jaber Hayan P.-a,20090310,212.97,218.60,21236,113145408.00
Jaber Hayan P.-a,20090311,218.60,218.60,1929,10549701.00
Jaber Hayan P.-a,20090316,212.09,218.20,9600,50928187.00
Jaber Hayan P.-a,20090317,211.73,218.00,4561,24156461.00
Jaber Hayan P.-a,20090405,218.00,218.00,1000,5454000.00
Jaber Hayan P.-a,20090406,220.40,218.32,11500,63974676.00
Jaber Hayan P.-a,20090407,211.85,218.28,500,2650000.00
Jaber Hayan P.-a,20090408,218.28,218.28,833,4549013.00
Jaber Hayan P.-a,20090411,211.77,218.16,2867,15189366.00
Jaber Hayan P.-a,20090413,213.85,218.00,4160,22057100.00
Jaber Hayan P.-a,20090414,218.00,218.00,1977,10783302.00
Jaber Hayan P.-a,20090415,218.08,218.00,266,1451080.00
Jaber Hayan P.-a,20090419,218.00,218.00,10653,58100475.00
Jaber Hayan P.-a,20090420,219.84,218.32,8094,45313498.00
Jaber Hayan P.-a,20090422,218.32,218.36,3876,21252588.00
Jaber Hayan P.-a,20090425,224.88,218.40,1000,5626000.00
Jaber Hayan P.-a,20090427,224.92,218.44,935,5261245.00
Jaber Hayan P.-a,20090428,224.96,218.64,4454,25067112.00
Jaber Hayan P.-a,20090429,225.20,220.92,52894,298004796.00
Jaber Hayan P.-a,20090502,225.32,223.32,56500,321323000.00
Jaber Hayan P.-a,20090503,229.99,226.44,70611,406292426.00
Jaber Hayan P.-a,20090504,233.19,227.80,30303,176787702.00
Jaber Hayan P.-a,20090505,234.59,227.88,2202,12923538.00
Jaber Hayan P.-a,20090506,234.71,228.08,4372,25672384.00
Jaber Hayan P.-a,20090509,234.91,228.36,43443,248957807.00
Jaber Hayan P.-a,20090510,234.27,228.36,365,2136349.00
Jaber Hayan P.-a,20090511,231.35,226.48,43294,240243852.00
Jaber Hayan P.-a,20090519,209.79,206.55,58000,262700000.00
Jaber Hayan P.-a,20090523,206.59,206.55,5047,22858517.00
Jaber Hayan P.-a,20090524,204.31,206.55,846,3790080.00
Jaber Hayan P.-a,20090525,212.52,206.50,6640,29862320.00
Jaber Hayan P.-a,20090526,211.61,206.59,2376,11038530.00
Jaber Hayan P.-a,20090527,209.83,206.78,5583,25889690.00
Jaber Hayan P.-a,20090530,203.17,206.82,4072,18616940.00
Jaber Hayan P.-a,20090531,212.52,207.46,15689,73265797.00
Jaber Hayan P.-a,20090602,213.66,208.69,29898,140072130.00
Jaber Hayan P.-a,20090603,209.83,208.74,3609,16628443.00
Jaber Hayan P.-a,20090606,214.98,208.74,3927,17932262.00
Jaber Hayan P.-a,20090607,214.98,208.74,7858,35899139.00
Jaber Hayan P.-a,20090608,209.74,208.83,4274,19815079.00
Jaber Hayan P.-a,20090609,215.03,210.33,36960,174302360.00
Jaber Hayan P.-a,20090610,214.35,210.42,4016,18848435.00
Jaber Hayan P.-a,20090613,216.72,210.42,210,997920.00
