Name,Date,Open,Close,Volume,OpenInt
Iran N. Inv.-a,20060826,578.17,577.02,3371308,3388180315.00
Iran N. Inv.-a,20060827,578.17,577.02,730496,734359557.00
Iran N. Inv.-a,20060828,578.17,577.60,1379445,1387073500.00
Iran N. Inv.-a,20060829,578.17,577.60,1450060,1457700239.00
Iran N. Inv.-a,20060830,578.17,577.60,229485,230633938.00
Iran N. Inv.-a,20060902,578.17,577.60,4366973,4392472630.00
Iran N. Inv.-a,20060903,578.75,577.60,4072529,4093211615.00
Iran N. Inv.-a,20060904,578.17,578.75,11585345,11671711848.00
Iran N. Inv.-a,20060905,590.26,589.68,10534681,10805505009.00
Iran N. Inv.-a,20060906,601.19,600.61,5437925,5678498201.00
Iran N. Inv.-a,20060910,612.12,596.01,3263654,3371408337.00
Iran N. Inv.-a,20060911,595.43,590.83,6730839,6848048243.00
Iran N. Inv.-a,20060912,583.93,579.33,3358161,3381990908.00
Iran N. Inv.-a,20060913,579.33,578.17,5778491,5817221538.00
Iran N. Inv.-a,20060916,580.48,589.11,6199081,6350613157.00
Iran N. Inv.-a,20060917,600.61,591.41,2171100,2233023754.00
Iran N. Inv.-a,20060918,590.83,583.35,1679743,1695547003.00
Iran N. Inv.-a,20060919,582.78,579.33,3828067,3832051824.00
Iran N. Inv.-a,20060920,575.87,578.17,2553587,2578822257.00
Iran N. Inv.-a,20060923,578.17,577.02,688915,688990987.00
Iran N. Inv.-a,20060924,569.55,575.87,933846,933509559.00
Iran N. Inv.-a,20060925,575.30,575.87,2285777,2291451884.00
Iran N. Inv.-a,20060926,575.87,575.87,3653076,3666496870.00
Iran N. Inv.-a,20060927,575.30,575.30,3555682,3557950010.00
Iran N. Inv.-a,20060930,575.87,575.30,1158810,1163587620.00
Iran N. Inv.-a,20061001,579.33,575.30,4417857,4427277335.00
Iran N. Inv.-a,20061002,576.45,575.30,594101,595106126.00
Iran N. Inv.-a,20061003,575.87,575.30,602308,603011039.00
Iran N. Inv.-a,20061004,574.72,575.30,745547,745607520.00
Iran N. Inv.-a,20061007,578.17,575.30,350547,351174748.00
Iran N. Inv.-a,20061008,575.87,574.15,1315651,1314335221.00
Iran N. Inv.-a,20061009,574.72,573.00,314368,311296673.00
Iran N. Inv.-a,20061010,562.07,572.42,52881,51664917.00
Iran N. Inv.-a,20061011,561.49,572.42,36794,35911134.00
Iran N. Inv.-a,20061014,561.49,570.70,315355,307786640.00
Iran N. Inv.-a,20061016,559.77,570.70,30165,29350735.00
Iran N. Inv.-a,20061017,559.77,570.70,31960,31097270.00
Iran N. Inv.-a,20061018,559.77,570.70,55241,53749683.00
Iran N. Inv.-a,20061021,559.77,570.70,47163,45889789.00
Iran N. Inv.-a,20061022,559.77,564.94,2454464,2388201973.00
Iran N. Inv.-a,20061023,559.77,564.37,256280,249071800.00
Iran N. Inv.-a,20061028,555.16,563.79,134328,129540475.00
Iran N. Inv.-a,20061029,552.86,562.64,206616,198558146.00
Iran N. Inv.-a,20061030,551.71,560.92,345888,331706752.00
Iran N. Inv.-a,20061031,549.99,560.34,145310,138916540.00
Iran N. Inv.-a,20061101,549.41,560.34,52198,49849280.00
Iran N. Inv.-a,20061104,549.41,557.46,14089659,13455664485.00
Iran N. Inv.-a,20061105,546.53,555.16,454033,431395584.00
Iran N. Inv.-a,20061106,555.16,554.59,1161450,1108270700.00
Iran N. Inv.-a,20061107,543.66,554.01,5438139,5215818780.00
Iran N. Inv.-a,20061108,556.89,552.86,282886,267722246.00
Iran N. Inv.-a,20061111,551.71,552.29,216085,205557155.00
Iran N. Inv.-a,20061112,543.08,551.14,239107,225161699.00
Iran N. Inv.-a,20061113,540.21,549.41,306199,287521021.00
Iran N. Inv.-a,20061114,538.48,547.11,450486,421655046.00
Iran N. Inv.-a,20061115,536.75,545.96,237055,221267253.00
Iran N. Inv.-a,20061118,536.18,545.38,208222,193928159.00
Iran N. Inv.-a,20061119,535.03,544.81,148965,138537620.00
Iran N. Inv.-a,20061120,534.45,544.23,107912,100250418.00
Iran N. Inv.-a,20061121,533.88,543.66,105368,97781674.00
Iran N. Inv.-a,20061122,533.30,543.66,11520,10679220.00
Iran N. Inv.-a,20070228,416.52,448.16,2294955,1787967435.00
Iran N. Inv.-a,20070303,439.53,440.10,1710464,1309979928.00
Iran N. Inv.-a,20070304,432.62,434.93,4086339,3084267744.00
Iran N. Inv.-a,20070305,443.56,435.50,93427,72032077.00
Iran N. Inv.-a,20070306,444.13,436.08,153781,118718792.00
Iran N. Inv.-a,20070307,444.71,436.08,50029,38672267.00
Iran N. Inv.-a,20070311,444.71,437.80,411461,318059233.00
Iran N. Inv.-a,20070317,445.28,441.25,1443629,1108286684.00
Iran N. Inv.-a,20070319,432.62,440.68,83442,62748524.00
Iran N. Inv.-a,20070325,432.05,440.68,37394,28083044.00
Iran N. Inv.-a,20070326,432.05,440.68,4135,3105535.00
Iran N. Inv.-a,20070327,432.05,440.68,53658,40297308.00
Iran N. Inv.-a,20070328,432.05,440.68,3870,2906520.00
Iran N. Inv.-a,20070404,432.05,440.68,5638,4234288.00
Iran N. Inv.-a,20070407,432.05,440.68,1764,1324914.00
Iran N. Inv.-a,20070408,432.05,440.10,139101,104464991.00
Iran N. Inv.-a,20070409,431.47,440.10,4080,3060150.00
Iran N. Inv.-a,20070410,431.47,440.10,1680,1260150.00
Iran N. Inv.-a,20070411,431.47,440.10,40010,30007650.00
Iran N. Inv.-a,20070414,431.47,440.10,35715,26786400.00
Iran N. Inv.-a,20070415,431.47,440.10,37728,28296150.00
Iran N. Inv.-a,20070416,431.47,439.53,85178,63883640.00
Iran N. Inv.-a,20070417,430.90,439.53,72997,54674903.00
Iran N. Inv.-a,20070418,430.90,438.95,111310,83371330.00
Iran N. Inv.-a,20070421,430.32,438.95,5704,4266742.00
Iran N. Inv.-a,20070422,430.32,438.95,21086,15772478.00
Iran N. Inv.-a,20070423,430.32,438.38,150015,112211360.00
Iran N. Inv.-a,20070424,438.38,438.38,12719,9501393.00
Iran N. Inv.-a,20070425,429.75,436.65,527612,394126284.00
Iran N. Inv.-a,20070428,428.02,436.08,193001,143592884.00
Iran N. Inv.-a,20070429,427.45,436.08,24490,18196220.00
Iran N. Inv.-a,20070430,427.45,436.08,10625,7894525.00
Iran N. Inv.-a,20070501,427.45,428.02,4508942,3358728320.00
Iran N. Inv.-a,20070502,436.08,432.05,1183036,896306218.00
Iran N. Inv.-a,20070505,432.62,431.47,1873233,1406280524.00
Iran N. Inv.-a,20070506,432.05,431.47,274371,205857981.00
Iran N. Inv.-a,20070507,430.90,430.90,246955,183458969.00
Iran N. Inv.-a,20070508,422.84,429.17,563326,415138016.00
Iran N. Inv.-a,20070509,427.45,426.87,604365,442779879.00
Iran N. Inv.-a,20070512,418.82,425.72,253792,184803840.00
Iran N. Inv.-a,20070513,417.67,423.42,639979,464624854.00
Iran N. Inv.-a,20070514,415.37,421.12,606656,438005732.00
Iran N. Inv.-a,20070515,413.06,418.82,682242,489849856.00
Iran N. Inv.-a,20070516,410.76,415.94,867477,619378668.00
Iran N. Inv.-a,20070519,407.89,414.21,540799,383426601.00
Iran N. Inv.-a,20070520,406.16,411.91,629252,444399268.00
Iran N. Inv.-a,20070521,403.86,411.91,59361,41672962.00
Iran N. Inv.-a,20070522,404.43,411.34,177279,124607607.00
Iran N. Inv.-a,20070523,410.76,410.76,146022,102422353.00
Iran N. Inv.-a,20070526,402.71,409.61,353295,247306620.00
Iran N. Inv.-a,20070527,402.71,408.46,368180,256995760.00
Iran N. Inv.-a,20070528,400.41,407.89,85254,59336914.00
Iran N. Inv.-a,20070529,399.83,407.89,83476,58423120.00
Iran N. Inv.-a,20070530,407.89,407.89,45817,32378837.00
Iran N. Inv.-a,20070602,407.31,407.89,76909,53529609.00
Iran N. Inv.-a,20070603,403.86,407.31,1208071,845617175.00
Iran N. Inv.-a,20070606,399.83,407.31,44830,31546348.00
Iran N. Inv.-a,20070609,399.26,405.59,432015,299838520.00
Iran N. Inv.-a,20070610,405.01,405.01,167584,116524674.00
Iran N. Inv.-a,20070611,397.53,405.01,134923,93945283.00
Iran N. Inv.-a,20070612,397.53,405.01,153221,107514790.00
Iran N. Inv.-a,20070613,402.13,405.01,82718,57892903.00
Iran N. Inv.-a,20070616,402.71,405.01,64101,45244241.00
Iran N. Inv.-a,20070617,405.01,405.01,69343,48580041.00
Iran N. Inv.-a,20070619,405.01,405.01,15528,10848606.00
Iran N. Inv.-a,20070620,396.96,404.43,164025,114295804.00
Iran N. Inv.-a,20070623,396.96,401.56,854970,589079329.00
Iran N. Inv.-a,20070624,395.81,400.41,271082,185749709.00
Iran N. Inv.-a,20070625,392.93,398.68,470368,321262312.00
Iran N. Inv.-a,20070626,394.08,391.20,2863630,1947417899.00
Iran N. Inv.-a,20070627,383.72,390.63,438010,292152790.00
Iran N. Inv.-a,20070630,390.63,390.63,35044,23750768.00
Iran N. Inv.-a,20070701,391.20,390.63,112317,77160326.00
Iran N. Inv.-a,20070702,398.11,390.63,26698,18474886.00
Iran N. Inv.-a,20070703,398.11,390.63,75495,52008810.00
Iran N. Inv.-a,20070704,398.11,390.63,84414,58402533.00
Iran N. Inv.-a,20070707,393.50,390.63,128997,87730221.00
Iran N. Inv.-a,20070708,390.63,390.63,59938,40602194.00
Iran N. Inv.-a,20070709,389.48,390.05,591478,394670159.00
Iran N. Inv.-a,20070710,390.05,390.05,141379,95167257.00
Iran N. Inv.-a,20070711,384.30,390.05,271846,184854749.00
Iran N. Inv.-a,20070714,390.05,389.48,273186,183998810.00
Iran N. Inv.-a,20070715,382.57,388.33,279780,186049707.00
Iran N. Inv.-a,20070716,380.85,387.18,304472,201614214.00
Iran N. Inv.-a,20070717,380.85,387.18,282070,189240567.00
Iran N. Inv.-a,20070718,380.27,387.18,85057,56186650.00
Iran N. Inv.-a,20070721,379.70,386.60,93355,61614420.00
Iran N. Inv.-a,20070722,386.60,386.03,323997,215067596.00
Iran N. Inv.-a,20070723,386.03,384.87,779389,515828051.00
Iran N. Inv.-a,20070724,378.55,384.87,28395,19180264.00
Iran N. Inv.-a,20070725,392.35,385.45,113508,77221730.00
Iran N. Inv.-a,20070729,391.20,385.45,20215,13761467.00
Iran N. Inv.-a,20070730,392.93,392.93,5541341,3784735903.00
Iran N. Inv.-a,20070731,393.50,394.08,432066,300329356.00
Iran N. Inv.-a,20070801,394.65,398.11,1419999,990847058.00
Iran N. Inv.-a,20070804,405.59,399.26,415185,292705315.00
Iran N. Inv.-a,20070805,406.74,400.98,531490,375763330.00
Iran N. Inv.-a,20070806,408.46,400.98,48224,34238910.00
Iran N. Inv.-a,20070807,408.46,401.56,101928,72368760.00
Iran N. Inv.-a,20070808,409.04,402.13,103146,73336686.00
Iran N. Inv.-a,20070812,409.61,402.13,40286,28683502.00
Iran N. Inv.-a,20070813,409.61,402.71,78233,55701776.00
Iran N. Inv.-a,20070814,410.76,403.28,94745,67647800.00
Iran N. Inv.-a,20070815,411.34,403.86,53743,38426115.00
Iran N. Inv.-a,20070818,411.91,411.34,2082853,1491154530.00
Iran N. Inv.-a,20070819,419.39,412.49,161817,117964473.00
Iran N. Inv.-a,20070820,420.54,418.82,1167953,853773613.00
Iran N. Inv.-a,20070821,426.87,419.97,186566,138431852.00
Iran N. Inv.-a,20070822,428.02,420.54,117246,87230894.00
Iran N. Inv.-a,20070825,428.60,421.12,98949,73716875.00
Iran N. Inv.-a,20070826,429.17,422.27,164231,122516206.00
Iran N. Inv.-a,20070827,430.32,425.15,477827,357414506.00
Iran N. Inv.-a,20070828,433.20,425.72,73464,55318262.00
Iran N. Inv.-a,20070901,433.78,426.30,116629,87938136.00
Iran N. Inv.-a,20070902,434.35,426.87,67937,51292305.00
Iran N. Inv.-a,20070903,434.93,430.32,602061,455158036.00
Iran N. Inv.-a,20070904,438.38,434.93,853260,650184060.00
Iran N. Inv.-a,20070905,443.56,436.08,147451,113684591.00
Iran N. Inv.-a,20070908,444.71,436.65,82582,63835746.00
Iran N. Inv.-a,20070909,445.28,437.23,51048,39511012.00
Iran N. Inv.-a,20070910,445.86,438.38,170308,131988570.00
Iran N. Inv.-a,20070911,447.01,438.95,132918,103277146.00
Iran N. Inv.-a,20070912,447.58,439.53,88795,69082370.00
Iran N. Inv.-a,20070915,448.16,439.53,20015,15591535.00
Iran N. Inv.-a,20070916,448.16,447.58,8593702,6694478848.00
Iran N. Inv.-a,20070917,456.21,448.73,222153,176167199.00
Iran N. Inv.-a,20070918,457.36,449.31,126901,100886155.00
Iran N. Inv.-a,20070919,457.94,449.31,25528,20320138.00
Iran N. Inv.-a,20070922,457.94,450.46,232830,185332550.00
Iran N. Inv.-a,20070923,459.09,451.03,104745,83586370.00
Iran N. Inv.-a,20070924,459.66,459.66,29303064,23413148136.00
Iran N. Inv.-a,20070925,468.29,460.24,65243,53107662.00
Iran N. Inv.-a,20070926,469.44,460.81,61324,50040234.00
Iran N. Inv.-a,20070929,470.02,460.81,25315,20682195.00
Iran N. Inv.-a,20070930,470.02,461.39,60933,49782111.00
Iran N. Inv.-a,20071001,470.59,461.39,39544,32346832.00
Iran N. Inv.-a,20071002,470.59,461.39,23421,19158218.00
Iran N. Inv.-a,20071006,470.59,461.96,61384,50211962.00
Iran N. Inv.-a,20071007,471.17,461.96,6198,5076002.00
Iran N. Inv.-a,20071008,471.17,463.12,141283,115710637.00
Iran N. Inv.-a,20071009,472.32,463.12,10916,8961876.00
Iran N. Inv.-a,20071010,472.32,472.32,10596,8699316.00
Iran N. Inv.-a,20071014,481.52,481.52,65998,55240326.00
Iran N. Inv.-a,20071015,490.73,490.73,64584,55090152.00
Iran N. Inv.-a,20071016,500.51,500.51,28168,24506160.00
Iran N. Inv.-a,20071017,510.29,510.29,14857,13178159.00
Iran N. Inv.-a,20071020,520.07,518.34,1207438,1091523922.00
Iran N. Inv.-a,20071021,528.70,528.70,3570472,3281263768.00
Iran N. Inv.-a,20071022,539.05,529.85,156441,146585057.00
Iran N. Inv.-a,20071023,540.21,540.21,1758068,1650825852.00
Iran N. Inv.-a,20071024,550.56,550.56,1434831,1373133267.00
Iran N. Inv.-a,20071027,561.49,555.16,4959000,4787592393.00
Iran N. Inv.-a,20071028,544.23,544.23,2794260,2643559960.00
Iran N. Inv.-a,20071029,533.88,543.66,104710,97171050.00
Iran N. Inv.-a,20071030,533.30,533.30,2205892,2044861884.00
Iran N. Inv.-a,20071031,522.95,532.15,193764,176131636.00
Iran N. Inv.-a,20071104,521.80,525.25,18913545,17795092954.00
Iran N. Inv.-a,20071105,514.89,524.67,77190,69085220.00
Iran N. Inv.-a,20071107,514.32,524.67,14774,13208136.00
Iran N. Inv.-a,20071111,514.32,524.67,27061,24192714.00
Iran N. Inv.-a,20071113,514.32,524.67,12506,11180544.00
Iran N. Inv.-a,20071118,514.32,524.67,1560,1394820.00
Iran N. Inv.-a,20071120,514.32,514.32,500,447000.00
Iran N. Inv.-a,20071121,504.54,504.54,100,87700.00
Iran N. Inv.-a,20071217,416.52,484.98,7164950,6046884512.00
Iran N. Inv.-a,20071218,494.18,485.55,708754,599755395.00
Iran N. Inv.-a,20071219,476.35,484.98,54810,45382830.00
Iran N. Inv.-a,20071222,475.77,484.98,5020,4151700.00
Iran N. Inv.-a,20071223,475.77,484.98,113,93611.00
Iran N. Inv.-a,20071224,475.77,484.98,6010,4970430.00
Iran N. Inv.-a,20071226,475.77,483.25,242896,200875122.00
Iran N. Inv.-a,20071230,474.05,483.25,37645,31019640.00
Iran N. Inv.-a,20071231,474.05,483.25,3623,2985512.00
Iran N. Inv.-a,20080101,474.05,483.25,5443,4485192.00
Iran N. Inv.-a,20080315,448.73,422.27,1174769,863127467.00
Iran N. Inv.-a,20080316,414.21,421.69,53464,38546210.00
Iran N. Inv.-a,20080317,413.64,421.69,16210,11655130.00
Iran N. Inv.-a,20080318,413.64,421.69,24946,17936314.00
Iran N. Inv.-a,20080329,413.64,421.69,4161,2991899.00
Iran N. Inv.-a,20080330,413.64,421.69,110,79230.00
Iran N. Inv.-a,20080405,413.64,421.69,37874,27231546.00
Iran N. Inv.-a,20080406,413.64,421.69,22,15958.00
Iran N. Inv.-a,20080413,413.64,421.69,207,148973.00
Iran N. Inv.-a,20080414,413.64,421.69,4146,2981114.00
Iran N. Inv.-a,20080415,413.64,421.69,4278,3076022.00
Iran N. Inv.-a,20080419,413.64,421.69,1414,1016806.00
Iran N. Inv.-a,20080422,413.64,421.69,22,15958.00
Iran N. Inv.-a,20080423,413.64,413.64,1703907,1225109133.00
Iran N. Inv.-a,20080426,405.59,408.46,1050860,742142865.00
Iran N. Inv.-a,20080427,407.31,410.19,1129441,805758533.00
Iran N. Inv.-a,20080428,418.24,413.06,587071,425802627.00
Iran N. Inv.-a,20080429,408.46,411.34,301408,212599978.00
Iran N. Inv.-a,20080430,411.34,409.04,437674,307151815.00
Iran N. Inv.-a,20080503,400.98,409.04,47764,33291648.00
Iran N. Inv.-a,20080504,400.98,407.31,281724,196361738.00
Iran N. Inv.-a,20080505,399.26,407.31,9585,6652130.00
Iran N. Inv.-a,20080506,400.41,402.71,816588,567390717.00
Iran N. Inv.-a,20080507,407.31,403.86,1022812,719210278.00
Iran N. Inv.-a,20080510,408.46,407.31,489571,352562344.00
Iran N. Inv.-a,20080511,419.39,414.79,902872,658193608.00
Iran N. Inv.-a,20080512,426.87,426.30,2056167,1525638750.00
Iran N. Inv.-a,20080513,437.80,426.30,282210,209305292.00
Iran N. Inv.-a,20080514,413.64,425.15,158275,114859985.00
Iran N. Inv.-a,20080517,415.37,422.84,251434,180573731.00
Iran N. Inv.-a,20080518,410.19,421.69,136846,97581398.00
Iran N. Inv.-a,20080519,409.61,421.69,14010,9975330.00
Iran N. Inv.-a,20080520,409.61,421.69,12392,8823314.00
Iran N. Inv.-a,20080521,409.61,417.67,505451,359881462.00
Iran N. Inv.-a,20080524,407.31,414.21,399218,282160777.00
Iran N. Inv.-a,20080525,402.71,413.64,42775,29909590.00
Iran N. Inv.-a,20080526,401.56,410.19,440540,307596029.00
Iran N. Inv.-a,20080527,401.56,403.28,904516,626989866.00
Iran N. Inv.-a,20080528,391.20,400.41,341517,232254519.00
Iran N. Inv.-a,20080531,389.48,399.83,270855,187099610.00
Iran N. Inv.-a,20080601,407.89,399.26,56128,38275649.00
Iran N. Inv.-a,20080602,389.48,398.68,97752,66345801.00
Iran N. Inv.-a,20080608,398.11,398.11,66428,44895904.00
Iran N. Inv.-a,20080609,386.60,397.53,63596,42736702.00
Iran N. Inv.-a,20080610,386.03,394.65,360300,242106549.00
Iran N. Inv.-a,20080611,395.81,392.93,3305619,2207033483.00
Iran N. Inv.-a,20080614,390.05,392.35,188520,127537563.00
Iran N. Inv.-a,20080615,383.72,388.33,517004,342900598.00
Iran N. Inv.-a,20080616,380.85,387.18,342474,229001629.00
Iran N. Inv.-a,20080617,394.65,390.05,396933,274504549.00
Iran N. Inv.-a,20080618,401.56,390.05,16586,11576828.00
Iran N. Inv.-a,20080621,401.56,391.20,140317,97941086.00
Iran N. Inv.-a,20080622,402.71,392.93,226844,158790630.00
Iran N. Inv.-a,20080623,404.43,393.50,53656,37719978.00
Iran N. Inv.-a,20080624,405.01,394.65,123925,87243020.00
Iran N. Inv.-a,20080625,406.16,398.11,454929,321179734.00
Iran N. Inv.-a,20080628,409.61,398.68,91383,65064506.00
Iran N. Inv.-a,20080629,410.19,400.41,188521,134415303.00
Iran N. Inv.-a,20080630,411.91,400.98,92506,66234106.00
Iran N. Inv.-a,20080701,412.49,401.56,54534,39100688.00
Iran N. Inv.-a,20080702,413.06,402.71,180380,129512660.00
Iran N. Inv.-a,20080705,414.79,403.28,69145,49853345.00
Iran N. Inv.-a,20080706,415.37,403.86,98446,71077812.00
Iran N. Inv.-a,20080707,415.94,404.43,69552,50285896.00
Iran N. Inv.-a,20080708,416.52,406.16,219624,159007596.00
Iran N. Inv.-a,20080709,418.24,406.16,4274,3106988.00
Iran N. Inv.-a,20080712,418.24,407.31,116230,84499020.00
Iran N. Inv.-a,20080713,419.39,407.31,25144,18329766.00
Iran N. Inv.-a,20080714,419.39,407.31,13162,9594888.00
Iran N. Inv.-a,20080715,419.39,407.31,16118,11749812.00
Iran N. Inv.-a,20080719,419.39,410.19,328000,239111840.00
Iran N. Inv.-a,20080720,422.27,411.34,151615,111285220.00
Iran N. Inv.-a,20080721,423.42,411.91,57378,42230008.00
Iran N. Inv.-a,20080722,423.99,413.06,110815,81670465.00
Iran N. Inv.-a,20080723,425.15,413.64,46238,34169682.00
Iran N. Inv.-a,20080726,425.72,413.64,7010,5187190.00
Iran N. Inv.-a,20080727,425.72,413.64,4585,3392690.00
Iran N. Inv.-a,20080728,425.72,413.64,5975,4421290.00
Iran N. Inv.-a,20080729,425.72,414.79,134479,99514270.00
Iran N. Inv.-a,20080802,426.87,414.79,20874,15488298.00
Iran N. Inv.-a,20080803,426.87,415.94,155304,115235378.00
Iran N. Inv.-a,20080804,428.02,428.02,23721,17648424.00
Iran N. Inv.-a,20080805,440.68,440.68,64276,49235416.00
Iran N. Inv.-a,20080806,453.34,453.34,71260,56152880.00
Iran N. Inv.-a,20080809,466.57,466.57,154354,125181094.00
Iran N. Inv.-a,20080810,480.37,480.37,104649,87381915.00
Iran N. Inv.-a,20080811,494.76,493.03,6107919,5238900791.00
Iran N. Inv.-a,20080812,507.41,507.41,2717460,2396799720.00
Iran N. Inv.-a,20080813,522.37,514.32,660415,599656680.00
Iran N. Inv.-a,20080816,529.27,515.47,92690,85274560.00
Iran N. Inv.-a,20080818,530.43,517.19,184052,169695714.00
Iran N. Inv.-a,20080819,532.15,531.58,9950022,9203694317.00
Iran N. Inv.-a,20080820,542.51,526.97,1494790,1366108508.00
Iran N. Inv.-a,20080823,526.97,525.82,1620254,1478309965.00
Iran N. Inv.-a,20080824,529.27,523.52,878077,796610992.00
Iran N. Inv.-a,20080825,522.95,516.62,655400,579244815.00
Iran N. Inv.-a,20080826,514.89,513.74,306742,267583283.00
Iran N. Inv.-a,20080827,498.78,513.74,27451,23800277.00
Iran N. Inv.-a,20080830,498.78,513.74,26933,23351171.00
Iran N. Inv.-a,20080831,498.78,513.74,4210,3650330.00
Iran N. Inv.-a,20080906,498.78,513.74,8434,7312538.00
Iran N. Inv.-a,20080907,498.78,513.74,210,182330.00
Iran N. Inv.-a,20080909,498.78,498.78,1021,885207.00
Iran N. Inv.-a,20080910,483.83,483.83,1000,841000.00
Iran N. Inv.-a,20080913,469.44,483.83,618,504538.00
Iran N. Inv.-a,20080916,469.44,469.44,2216,1808256.00
Iran N. Inv.-a,20080917,455.64,455.64,8054,6378768.00
Iran N. Inv.-a,20080920,442.40,455.64,10010,7697920.00
Iran N. Inv.-a,20080921,442.40,455.64,20010,15387920.00
Iran N. Inv.-a,20080924,442.40,455.64,4132,3177738.00
Iran N. Inv.-a,20080927,442.40,442.40,23933,18404477.00
Iran N. Inv.-a,20080928,429.17,429.17,6000,4476000.00
Iran N. Inv.-a,20080930,416.52,429.17,8354,6048516.00
Iran N. Inv.-a,20081004,416.52,429.17,6881,4982064.00
Iran N. Inv.-a,20081005,416.52,429.17,168,121852.00
Iran N. Inv.-a,20081007,416.52,429.17,8250,5973220.00
Iran N. Inv.-a,20081008,416.52,416.52,11405534,8257606616.00
Iran N. Inv.-a,20081011,404.43,415.94,86354,60707062.00
Iran N. Inv.-a,20081014,403.86,403.86,1778492,1248501384.00
Iran N. Inv.-a,20081015,397.53,403.28,426833,298187620.00
