Name,Date,Open,Close,Volume,OpenInt
Shazand Petr.-a,20160118,1261.32,1275.87,1032810,5099394192.00
Shazand Petr.-a,20160119,1304.72,1293.23,1588123,8043330500.00
Shazand Petr.-a,20160120,1276.64,1268.98,1159964,5738649306.00
Shazand Petr.-a,20160123,1256.21,1256.21,1099138,5390984639.00
Shazand Petr.-a,20160124,1245.49,1259.53,2333758,11512940941.00
Shazand Petr.-a,20160125,1263.36,1292.72,3953285,20014874443.00
Shazand Petr.-a,20160126,1350.68,1353.49,12141128,64356227460.00
Shazand Petr.-a,20160127,1401.75,1348.64,2411466,12738373838.00
Shazand Petr.-a,20160130,1350.94,1351.19,1321094,6992227857.00
Shazand Petr.-a,20160131,1350.68,1340.98,622046,3233693129.00
Shazand Petr.-a,20160201,1327.70,1355.28,2600077,13801192180.00
Shazand Petr.-a,20160202,1366.00,1363.45,2555756,13648256256.00
Shazand Petr.-a,20160203,1353.24,1334.85,1492266,7801658834.00
Shazand Petr.-a,20160206,1350.68,1343.79,1902033,10010134739.00
Shazand Petr.-a,20160207,1340.47,1329.49,1722292,8967215505.00
Shazand Petr.-a,20160208,1332.04,1316.21,4114391,21210356055.00
Shazand Petr.-a,20160209,1327.45,1365.49,8999444,48128731728.00
Shazand Petr.-a,20160210,1352.72,1350.43,2656240,14048884053.00
Shazand Petr.-a,20160213,1341.24,1339.19,1600749,8396352897.00
Shazand Petr.-a,20160214,1328.72,1327.70,12281904,63871725440.00
Shazand Petr.-a,20160215,1327.96,1332.55,2340602,12214554947.00
Shazand Petr.-a,20160216,1340.47,1328.21,966347,5019253940.00
Shazand Petr.-a,20160217,1324.38,1317.49,1669786,8615364280.00
Shazand Petr.-a,20160222,1312.38,1292.47,2688726,13609145253.00
Shazand Petr.-a,20160223,1276.64,1240.38,2050216,9960760128.00
Shazand Petr.-a,20160224,1229.40,1277.66,3413946,17082387797.00
Shazand Petr.-a,20160227,1299.62,1285.57,718824,3641271008.00
Shazand Petr.-a,20160228,1281.74,1279.96,489962,2435726746.00
Shazand Petr.-a,20160229,1265.40,1274.08,376521,1854657513.00
Shazand Petr.-a,20160301,1271.79,1271.28,326912,1615671522.00
Shazand Petr.-a,20160302,1276.64,1261.57,672771,3295640164.00
Shazand Petr.-a,20160305,1274.85,1254.17,902398,4416834627.00
Shazand Petr.-a,20160306,1247.79,1241.15,938510,4536687679.00
Shazand Petr.-a,20160307,1238.34,1218.17,1458376,6957984013.00
Shazand Petr.-a,20160308,1233.23,1218.42,861245,4109831169.00
Shazand Petr.-a,20160309,1225.32,1213.06,1961690,9320644914.00
Shazand Petr.-a,20160330,1318.90,1287.91,2237299,8738247024.00
Shazand Petr.-a,20160402,1301.76,1285.27,2082610,8117329914.00
Shazand Petr.-a,20160403,1292.52,1279.99,712009,2743302277.00
Shazand Petr.-a,20160404,1258.89,1282.96,1067348,4161215293.00
Shazand Petr.-a,20160405,1292.85,1286.92,742737,2914591927.00
Shazand Petr.-a,20160406,1302.09,1291.54,657523,2594724363.00
Shazand Petr.-a,20160409,1292.52,1300.11,2380891,9386995731.00
Shazand Petr.-a,20160410,1312.31,1315.94,2106305,8405741967.00
Shazand Petr.-a,20160411,1318.90,1315.61,923654,3683622090.00
Shazand Petr.-a,20160412,1304.06,1305.05,1532646,6051367427.00
Shazand Petr.-a,20160413,1289.23,1300.44,682039,2672173485.00
Shazand Petr.-a,20160416,1289.89,1288.90,705554,2712149146.00
Shazand Petr.-a,20160417,1253.29,1274.39,1332440,5119779683.00
Shazand Petr.-a,20160418,1269.44,1271.42,791284,3039398170.00
Shazand Petr.-a,20160419,1279.99,1268.12,459812,1752757857.00
Shazand Petr.-a,20160420,1280.32,1257.57,1621723,6171639621.00
Shazand Petr.-a,20160423,1281.64,1261.53,3996796,15291080330.00
Shazand Petr.-a,20160424,1289.23,1289.23,3273845,12802249534.00
Shazand Petr.-a,20160425,1293.51,1292.19,1372087,5383293713.00
Shazand Petr.-a,20160426,1301.10,1291.87,617576,2417427682.00
Shazand Petr.-a,20160427,1292.52,1289.56,1721570,6730377016.00
Shazand Petr.-a,20160430,1299.12,1294.83,1260054,4959707505.00
Shazand Petr.-a,20160501,1302.75,1291.54,1385467,5421478135.00
Shazand Petr.-a,20160502,1289.23,1289.23,512834,1995645464.00
Shazand Petr.-a,20160503,1286.26,1288.24,419427,1633467377.00
Shazand Petr.-a,20160504,1298.13,1287.58,415145,1617508853.00
Shazand Petr.-a,20160507,1285.93,1287.25,473046,1845987419.00
Shazand Petr.-a,20160508,1285.93,1289.23,739880,2899872477.00
Shazand Petr.-a,20160509,1300.77,1294.17,879190,3467218108.00
Shazand Petr.-a,20160510,1305.38,1292.19,1347101,5274946052.00
Shazand Petr.-a,20160511,1286.92,1323.19,7433360,29827342088.00
Shazand Petr.-a,20160514,1286.26,1291.54,2966882,11622034997.00
Shazand Petr.-a,20160515,1302.42,1322.20,3874614,15537735303.00
Shazand Petr.-a,20160516,1322.20,1319.56,859276,3429965409.00
Shazand Petr.-a,20160517,1318.90,1316.59,1078993,4299942369.00
Shazand Petr.-a,20160518,1318.90,1308.02,1381843,5464971232.00
Shazand Petr.-a,20160521,1315.61,1315.94,2008783,8017826710.00
Shazand Petr.-a,20160523,1322.53,1324.51,2672298,10734536088.00
Shazand Petr.-a,20160613,1301.51,1261.58,2228343,6478450501.00
Shazand Petr.-a,20160614,1225.13,1208.20,2202177,6129913339.00
Shazand Petr.-a,20160615,1197.79,1195.62,862387,2342894738.00
Shazand Petr.-a,20160618,1210.81,1187.80,945473,2567518572.00
Shazand Petr.-a,20160619,1167.84,1176.09,927404,2483824865.00
Shazand Petr.-a,20160620,1167.41,1168.71,492527,1301357973.00
Shazand Petr.-a,20160621,1150.05,1167.84,449526,1206611395.00
Shazand Petr.-a,20160622,1182.60,1173.05,736566,2005538804.00
Shazand Petr.-a,20160625,1173.05,1170.88,834145,2244094389.00
Shazand Petr.-a,20160626,1171.75,1170.01,497811,1339428259.00
Shazand Petr.-a,20160628,1165.24,1170.01,864117,2329194198.00
Shazand Petr.-a,20160629,1167.41,1168.27,261344,697276005.00
Shazand Petr.-a,20160702,1171.75,1165.24,352686,936200163.00
Shazand Petr.-a,20160703,1150.05,1163.07,433150,1152439262.00
Shazand Petr.-a,20160704,1170.88,1161.77,271746,722327186.00
Shazand Petr.-a,20160705,1166.97,1162.20,397849,1066789625.00
Shazand Petr.-a,20160709,1170.88,1161.33,295710,787865879.00
Shazand Petr.-a,20160710,1163.07,1160.90,153275,408123580.00
Shazand Petr.-a,20160711,1160.90,1159.60,229866,608822053.00
Shazand Petr.-a,20160712,1137.46,1157.86,209988,552321996.00
Shazand Petr.-a,20160713,1145.71,1155.26,294494,773084381.00
Shazand Petr.-a,20160716,1141.37,1150.48,482023,1261491724.00
Shazand Petr.-a,20160717,1137.46,1152.65,679454,1811790953.00
Shazand Petr.-a,20160718,1168.27,1154.82,453664,1215262735.00
Shazand Petr.-a,20160719,1158.73,1156.99,404968,1088602833.00
Shazand Petr.-a,20160720,1171.75,1160.03,550541,1482739850.00
Shazand Petr.-a,20160723,1163.50,1163.50,647337,1745506654.00
Shazand Petr.-a,20160724,1175.22,1161.77,883312,2360224062.00
Shazand Petr.-a,20160725,1171.31,1158.73,861906,2292822697.00
Shazand Petr.-a,20160726,1142.67,1156.99,454401,1204399453.00
Shazand Petr.-a,20160727,1158.73,1148.75,1410367,3722449298.00
Shazand Petr.-a,20160731,1146.14,1146.14,573491,1505916536.00
Shazand Petr.-a,20160801,1157.86,1145.27,267707,702312533.00
Shazand Petr.-a,20160802,1138.33,1143.97,825620,2173005894.00
Shazand Petr.-a,20160803,1141.80,1147.01,489227,1298069102.00
Shazand Petr.-a,20160806,1142.67,1149.18,630506,1677394109.00
Shazand Petr.-a,20160807,1163.07,1162.63,1002972,2717417038.00
Shazand Petr.-a,20160808,1171.75,1164.37,500657,1350194978.00
Shazand Petr.-a,20160809,1173.92,1166.97,468044,1267588796.00
Shazand Petr.-a,20160810,1188.67,1169.14,381769,1035896692.00
Shazand Petr.-a,20160813,1183.90,1173.48,592106,1614817233.00
Shazand Petr.-a,20160814,1183.03,1179.99,818586,2243610992.00
Shazand Petr.-a,20160815,1183.90,1181.73,805721,2198375531.00
Shazand Petr.-a,20160816,1167.84,1180.43,281016,759539828.00
Shazand Petr.-a,20160817,1168.27,1179.99,99232,268729416.00
Shazand Petr.-a,20160820,1179.56,1179.12,299999,811605750.00
Shazand Petr.-a,20160821,1170.01,1176.95,314586,845190368.00
Shazand Petr.-a,20160822,1171.75,1177.82,288262,785083422.00
Shazand Petr.-a,20160823,1173.48,1180.43,516848,1413950636.00
Shazand Petr.-a,20160824,1184.77,1174.35,775949,2081974330.00
Shazand Petr.-a,20160827,1158.73,1173.92,169033,455071294.00
Shazand Petr.-a,20160828,1171.75,1172.61,363671,978180985.00
Shazand Petr.-a,20160829,1150.92,1172.18,95950,257629555.00
Shazand Petr.-a,20160830,1166.11,1170.88,213134,569574330.00
Shazand Petr.-a,20160831,1162.63,1166.97,443076,1176889241.00
Shazand Petr.-a,20160903,1143.54,1161.77,341977,895718066.00
Shazand Petr.-a,20160904,1141.37,1156.56,312352,812305862.00
Shazand Petr.-a,20160905,1128.35,1153.95,166097,430782572.00
Shazand Petr.-a,20160906,1150.05,1153.95,28046,73729629.00
Shazand Petr.-a,20160907,1158.29,1152.65,220392,579795180.00
Shazand Petr.-a,20160910,1139.63,1152.22,229894,608306578.00
Shazand Petr.-a,20160911,1151.78,1151.78,148939,392967921.00
Shazand Petr.-a,20160913,1141.37,1143.54,556298,1438893332.00
Shazand Petr.-a,20160914,1110.12,1130.08,636030,1612960577.00
Shazand Petr.-a,20160917,1127.91,1114.03,961136,2428658173.00
Shazand Petr.-a,20160918,1089.29,1098.84,1014556,2534014179.00
Shazand Petr.-a,20160919,1083.65,1090.59,1294123,3238215281.00
Shazand Petr.-a,20160921,1106.65,1094.06,292253,749830724.00
Shazand Petr.-a,20160924,1127.05,1097.54,321114,824829978.00
Shazand Petr.-a,20160925,1124.01,1098.84,125963,324713905.00
Shazand Petr.-a,20160926,1111.86,1109.69,666632,1738070953.00
Shazand Petr.-a,20160927,1141.37,1117.50,517543,1360286312.00
Shazand Petr.-a,20160928,1143.97,1120.10,211893,557429074.00
Shazand Petr.-a,20161001,1150.05,1123.14,270320,712654262.00
Shazand Petr.-a,20161002,1149.61,1152.22,1398175,3753596299.00
Shazand Petr.-a,20161003,1169.14,1155.26,302167,817033844.00
Shazand Petr.-a,20161004,1166.54,1161.77,607944,1648611368.00
Shazand Petr.-a,20161005,1192.58,1162.20,225692,607104600.00
Shazand Petr.-a,20161008,1188.24,1162.63,157780,423810535.00
Shazand Petr.-a,20161009,1171.75,1163.07,167646,450277679.00
Shazand Petr.-a,20161010,1167.41,1163.07,243618,653839474.00
Shazand Petr.-a,20161015,1159.16,1163.94,194964,525906452.00
Shazand Petr.-a,20161016,1171.75,1164.37,314228,845466165.00
Shazand Petr.-a,20161017,1165.67,1163.94,126707,338467686.00
Shazand Petr.-a,20161018,1167.41,1163.07,212812,567480970.00
Shazand Petr.-a,20161019,1153.95,1161.77,320640,852700480.00
Shazand Petr.-a,20161022,1132.69,1130.95,2531238,6595805533.00
Shazand Petr.-a,20161023,1132.69,1129.22,513135,1329480482.00
Shazand Petr.-a,20161024,1127.48,1130.08,537064,1400515369.00
Shazand Petr.-a,20161025,1141.37,1175.65,12355151,33473547516.00
Shazand Petr.-a,20161026,1206.47,1207.77,5866667,16324592838.00
Shazand Petr.-a,20161029,1172.18,1255.07,10093013,29186475462.00
Shazand Petr.-a,20161030,1269.39,1263.75,4722971,13754930343.00
Shazand Petr.-a,20161031,1249.86,1245.96,1457796,4162528513.00
Shazand Petr.-a,20161101,1236.84,1217.31,5369309,15062534587.00
Shazand Petr.-a,20161102,1219.48,1244.22,2058976,5902433053.00
Shazand Petr.-a,20161105,1271.56,1247.26,1428909,4110346553.00
Shazand Petr.-a,20161106,1199.09,1227.30,1105487,3084560779.00
Shazand Petr.-a,20161107,1221.65,1206.90,1932117,5370197746.00
Shazand Petr.-a,20161108,1185.63,1200.82,1406788,3884778004.00
Shazand Petr.-a,20161109,1193.45,1179.12,3015105,8191567391.00
Shazand Petr.-a,20161112,1197.79,1193.01,3298899,9069225406.00
Shazand Petr.-a,20161113,1197.79,1206.47,1524254,4253443165.00
Shazand Petr.-a,20161114,1215.58,1216.88,2762227,7746530027.00
Shazand Petr.-a,20161115,1214.71,1220.35,2174587,6115263174.00
Shazand Petr.-a,20161116,1214.71,1217.75,376670,1046340631.00
Shazand Petr.-a,20161119,1206.47,1211.67,476589,1309329811.00
Shazand Petr.-a,20161121,1215.14,1209.94,221892,611788344.00
Shazand Petr.-a,20161122,1210.81,1200.39,884473,2421262714.00
Shazand Petr.-a,20161123,1184.77,1182.60,1219074,3289753538.00
Shazand Petr.-a,20161126,1166.54,1178.26,583339,1570418998.00
Shazand Petr.-a,20161127,1171.31,1172.18,970379,2605599404.00
Shazand Petr.-a,20161129,1176.09,1204.73,3532747,9807561891.00
Shazand Petr.-a,20161203,1237.71,1226.86,2564137,7247920980.00
Shazand Petr.-a,20161204,1207.33,1213.84,996235,2756521051.00
Shazand Petr.-a,20161205,1206.03,1209.94,665701,1843329183.00
Shazand Petr.-a,20161206,1211.67,1209.94,1002166,2794106543.00
Shazand Petr.-a,20161207,1198.22,1209.94,1050879,2930354963.00
Shazand Petr.-a,20161210,1215.14,1209.50,1453963,4051897999.00
Shazand Petr.-a,20161211,1214.71,1227.73,4241798,11998604857.00
Shazand Petr.-a,20161212,1236.84,1230.77,1716280,4869865008.00
Shazand Petr.-a,20161213,1236.84,1230.33,502349,1422068238.00
Shazand Petr.-a,20161214,1221.65,1212.97,1620153,4512392430.00
Shazand Petr.-a,20161218,1228.16,1213.84,535693,1502089958.00
Shazand Petr.-a,20161219,1215.14,1216.88,652816,1839509721.00
Shazand Petr.-a,20161220,1215.14,1214.28,365754,1013839466.00
Shazand Petr.-a,20161221,1215.14,1219.05,823901,2327721994.00
Shazand Petr.-a,20161224,1207.33,1216.45,870202,2432114751.00
Shazand Petr.-a,20161225,1211.67,1217.31,525453,1476349875.00
Shazand Petr.-a,20161226,1229.03,1236.84,1713440,4896388756.00
Shazand Petr.-a,20161227,1240.75,1296.30,29503569,88124505211.00
Shazand Petr.-a,20161228,1360.96,1360.96,41006025,128588264479.00
Shazand Petr.-a,20161231,1360.96,1353.58,8511503,26547124575.00
Shazand Petr.-a,20170101,1286.32,1286.32,10727314,31797558696.00
Shazand Petr.-a,20170102,1247.69,1238.15,6225824,17764312066.00
Shazand Petr.-a,20170103,1241.62,1254.20,4857040,14038961094.00
Shazand Petr.-a,20170104,1258.54,1249.43,1242791,3570376757.00
Shazand Petr.-a,20170107,1236.84,1234.24,1434183,4057490352.00
Shazand Petr.-a,20170108,1215.58,1196.05,4360228,12016305464.00
Shazand Petr.-a,20170109,1184.77,1166.11,2890061,7765471470.00
Shazand Petr.-a,20170111,1171.75,1160.46,1927834,5154353521.00
Shazand Petr.-a,20170114,1193.45,1205.60,1721486,4813142936.00
Shazand Petr.-a,20170115,1265.05,1257.67,8078036,23408281948.00
Shazand Petr.-a,20170116,1247.69,1254.20,3454298,9982279965.00
Shazand Petr.-a,20170117,1258.54,1255.94,6345141,18363578536.00
Shazand Petr.-a,20170118,1256.37,1249.43,785926,2244577842.00
Shazand Petr.-a,20170121,1226.43,1234.67,1436929,4068941714.00
Shazand Petr.-a,20170122,1228.16,1220.35,1838885,5165807240.00
Shazand Petr.-a,20170123,1221.65,1206.03,1816914,5043402851.00
Shazand Petr.-a,20170124,1206.47,1210.81,2070143,5775862384.00
Shazand Petr.-a,20170125,1223.82,1207.33,6091245,16948802238.00
Shazand Petr.-a,20170128,1232.50,1207.77,2012611,5600336223.00
Shazand Petr.-a,20170129,1214.71,1210.81,1342689,3751191503.00
Shazand Petr.-a,20170130,1212.54,1215.58,2633857,7378419009.00
Shazand Petr.-a,20170131,1219.48,1212.11,2197791,6138104221.00
Shazand Petr.-a,20170201,1221.65,1208.20,1455202,4045593885.00
Shazand Petr.-a,20170204,1223.82,1213.84,2168102,6063681279.00
Shazand Petr.-a,20170205,1217.31,1214.28,1541077,4312376102.00
Shazand Petr.-a,20170206,1219.48,1215.58,934576,2621493086.00
Shazand Petr.-a,20170207,1207.33,1240.75,3253654,9302955393.00
Shazand Petr.-a,20170208,1241.18,1269.83,6973211,20401946644.00
Shazand Petr.-a,20170211,1279.81,1314.53,7055561,21374336807.00
Shazand Petr.-a,20170212,1327.98,1333.62,4226603,12988201222.00
Shazand Petr.-a,20170213,1333.62,1327.55,2578094,7886846093.00
Shazand Petr.-a,20170214,1343.60,1388.74,14407910,46102129265.00
Shazand Petr.-a,20170215,1388.74,1377.89,2645667,8400550129.00
Shazand Petr.-a,20170218,1383.10,1388.74,2782627,8904312183.00
Shazand Petr.-a,20170221,1436.47,1422.59,3930662,12882972524.00
Shazand Petr.-a,20170222,1430.83,1417.81,6478792,21166969109.00
Shazand Petr.-a,20170225,1470.33,1452.10,5462847,18279260356.00
Shazand Petr.-a,20170226,1464.25,1458.17,5378690,18071030795.00
Shazand Petr.-a,20170227,1469.89,1471.63,2913469,9879461542.00
Shazand Petr.-a,20170228,1510.69,1508.08,6811676,23668416402.00
Shazand Petr.-a,20170301,1501.57,1479.00,1699705,5771959737.00
Shazand Petr.-a,20170304,1479.00,1459.04,1409142,4708958798.00
Shazand Petr.-a,20170305,1457.74,1453.83,1126000,3760895769.00
Shazand Petr.-a,20170306,1423.46,1386.13,6470083,20667202520.00
Shazand Petr.-a,20170307,1381.36,1380.49,1357986,4311487917.00
Shazand Petr.-a,20170308,1380.06,1373.11,1316074,4152752823.00
Shazand Petr.-a,20170311,1367.91,1339.70,2812803,8683362247.00
Shazand Petr.-a,20170312,1345.34,1380.93,2709178,8619929915.00
Shazand Petr.-a,20170313,1371.38,1380.93,4550385,14480584399.00
Shazand Petr.-a,20170325,1406.53,1449.49,7824226,26136320727.00
Shazand Petr.-a,20170326,1454.70,1462.51,4131642,13923298658.00
Shazand Petr.-a,20170327,1454.27,1464.68,591622,2004676994.00
Shazand Petr.-a,20170328,1474.67,1479.44,1930827,6585441579.00
Shazand Petr.-a,20170329,1432.14,1482.91,1926219,6581740700.00
Shazand Petr.-a,20170403,1467.29,1478.14,1547463,5265265576.00
Shazand Petr.-a,20170404,1479.87,1475.97,1593184,5415558110.00
Shazand Petr.-a,20170405,1471.19,1470.33,2048838,6941924918.00
Shazand Petr.-a,20170408,1475.53,1472.93,1210148,4111411096.00
Shazand Petr.-a,20170409,1475.53,1473.80,1757393,5967948260.00
Shazand Petr.-a,20170410,1475.10,1476.40,3238614,11017325612.00
Shazand Petr.-a,20170412,1479.87,1498.10,1485413,5153496363.00
Shazand Petr.-a,20170415,1518.93,1525.87,2630995,9250322352.00
Shazand Petr.-a,20170416,1518.93,1520.23,720299,2507026149.00
Shazand Petr.-a,20170417,1497.23,1515.46,1068172,3720363660.00
Shazand Petr.-a,20170418,1518.93,1510.25,786452,2721240510.00
Shazand Petr.-a,20170419,1503.74,1507.21,754876,2613592710.00
Shazand Petr.-a,20170422,1506.78,1521.53,9315765,32665720822.00
Shazand Petr.-a,20170423,1523.27,1518.93,2414500,8451328815.00
Shazand Petr.-a,20170424,1518.93,1520.23,1646279,5767347056.00
Shazand Petr.-a,20170426,1518.93,1521.53,1844493,6467143816.00
Shazand Petr.-a,20170429,1535.86,1517.20,1180396,4118484583.00
Shazand Petr.-a,20170430,1518.50,1513.72,782330,2719863291.00
Shazand Petr.-a,20170501,1502.01,1512.42,704881,2453453941.00
Shazand Petr.-a,20170502,1506.35,1510.25,2656381,9244235203.00
Shazand Petr.-a,20170503,1510.25,1505.04,1198648,4146498066.00
Shazand Petr.-a,20170506,1503.31,1497.23,1099740,3778213377.00
Shazand Petr.-a,20170507,1484.21,1484.65,976399,3310105087.00
Shazand Petr.-a,20170508,1466.85,1469.89,1626607,5495519273.00
Shazand Petr.-a,20170509,1462.95,1454.70,2534592,8495414636.00
Shazand Petr.-a,20170510,1474.23,1464.25,843799,2871860742.00
Shazand Petr.-a,20170513,1478.14,1471.19,846716,2889164046.00
Shazand Petr.-a,20170514,1471.19,1472.06,726677,2468321280.00
Shazand Petr.-a,20170515,1471.19,1502.44,6945978,24045285849.00
Shazand Petr.-a,20170516,1502.44,1489.42,1110738,3785387957.00
Shazand Petr.-a,20170517,1492.89,1482.91,2037453,6962903551.00
Shazand Petr.-a,20170520,1505.91,1516.33,3090502,10797544583.00
Shazand Petr.-a,20170521,1518.93,1516.33,2686929,9387856937.00
Shazand Petr.-a,20170522,1518.93,1515.46,2949314,10300063205.00
Shazand Petr.-a,20170523,1503.74,1508.08,9273779,32225569223.00
Shazand Petr.-a,20170524,1510.25,1512.42,1590511,5548073394.00
Shazand Petr.-a,20170527,1510.25,1512.86,2087485,7277351315.00
Shazand Petr.-a,20170528,1514.59,1512.86,4871215,16981671209.00
Shazand Petr.-a,20170529,1514.59,1509.82,8109368,28210859653.00
Shazand Petr.-a,20170614,1458.43,1455.65,3068044,6430905013.00
Shazand Petr.-a,20170617,1457.73,1434.81,2806942,5787190426.00
Shazand Petr.-a,20170618,1411.20,1396.62,5058082,10169587948.00
Shazand Petr.-a,20170619,1399.39,1405.64,4321369,8747276308.00
Shazand Petr.-a,20170620,1432.03,1422.31,1692223,3501330624.00
Shazand Petr.-a,20170621,1396.62,1422.31,1602285,3281992220.00
Shazand Petr.-a,20170624,1438.98,1425.78,1644659,3382934946.00
Shazand Petr.-a,20170625,1416.76,1434.12,3767740,7779672070.00
Shazand Petr.-a,20170628,1437.59,1433.42,1286846,2655306618.00
Shazand Petr.-a,20170701,1434.12,1437.59,2194850,4548381049.00
Shazand Petr.-a,20170702,1441.06,1429.95,1314733,2684797495.00
Shazand Petr.-a,20170703,1400.09,1427.87,367542,747805059.00
Shazand Petr.-a,20170704,1422.31,1425.09,697318,1421629390.00
Shazand Petr.-a,20170705,1416.76,1423.01,478735,972597493.00
Shazand Petr.-a,20170708,1423.70,1414.67,1961429,3979877024.00
Shazand Petr.-a,20170709,1416.06,1413.28,497700,1008111304.00
Shazand Petr.-a,20170710,1399.39,1408.42,1279514,2581585310.00
Shazand Petr.-a,20170711,1414.67,1406.34,1138419,2300165616.00
Shazand Petr.-a,20170712,1411.20,1403.56,705174,1415618283.00
Shazand Petr.-a,20170715,1394.53,1404.26,893910,1809050002.00
Shazand Petr.-a,20170716,1410.51,1416.06,1583529,3256000807.00
Shazand Petr.-a,20170717,1419.53,1418.84,963393,1978522338.00
Shazand Petr.-a,20170718,1441.76,1430.65,1390147,2893886973.00
Shazand Petr.-a,20170719,1456.34,1437.59,908582,1902460044.00
Shazand Petr.-a,20170722,1445.23,1438.98,474368,987367833.00
Shazand Petr.-a,20170723,1438.98,1438.98,536506,1111311214.00
Shazand Petr.-a,20170724,1437.59,1437.59,640667,1321086488.00
Shazand Petr.-a,20170725,1437.59,1435.51,460875,945771309.00
Shazand Petr.-a,20170726,1430.65,1434.12,757438,1558103573.00
Shazand Petr.-a,20170729,1432.03,1430.65,795226,1625131877.00
Shazand Petr.-a,20170730,1430.65,1429.26,286412,584424489.00
Shazand Petr.-a,20170731,1423.70,1429.26,435188,894795197.00
Shazand Petr.-a,20170801,1423.70,1437.59,1932805,4016786197.00
Shazand Petr.-a,20170802,1468.15,1445.23,1354813,2838482063.00
Shazand Petr.-a,20170806,1471.62,1475.09,2158042,4629657764.00
Shazand Petr.-a,20170807,1510.51,1538.99,3269945,7244852161.00
Shazand Petr.-a,20170808,1535.51,1538.99,1602922,3551124500.00
Shazand Petr.-a,20170809,1548.71,1528.57,1465905,3199228913.00
Shazand Petr.-a,20170812,1534.12,1518.85,2007794,4375478614.00
Shazand Petr.-a,20170813,1531.35,1513.29,1108602,2397925258.00
Shazand Petr.-a,20170814,1500.09,1504.96,1102294,2362391981.00
Shazand Petr.-a,20170815,1477.18,1495.23,18354365,39518686412.00
Shazand Petr.-a,20170816,1495.93,1487.59,1721489,3671878696.00
Shazand Petr.-a,20170819,1495.93,1488.98,1122139,2411623299.00
Shazand Petr.-a,20170820,1509.12,1500.09,1143840,2503124777.00
Shazand Petr.-a,20170821,1527.87,1509.12,1166445,2561052569.00
Shazand Petr.-a,20170822,1501.48,1509.12,263579,572076741.00
Shazand Petr.-a,20170823,1493.15,1519.54,1009130,2242818119.00
Shazand Petr.-a,20170826,1555.65,1591.77,3769263,8637467334.00
Shazand Petr.-a,20170827,1632.05,1633.44,2164204,5153308153.00
Shazand Petr.-a,20170828,1618.16,1632.05,828303,1942184113.00
Shazand Petr.-a,20170829,1652.88,1632.74,503971,1187461722.00
Shazand Petr.-a,20170830,1604.96,1635.52,1054077,2490557960.00
Shazand Petr.-a,20170902,1645.94,1639.69,1654342,3915949676.00
Shazand Petr.-a,20170903,1619.55,1643.16,800025,1904857386.00
Shazand Petr.-a,20170904,1645.94,1650.10,1212442,2901092234.00
Shazand Petr.-a,20170905,1666.77,1654.97,818938,1967937152.00
Shazand Petr.-a,20170906,1663.30,1657.05,669943,1607760224.00
Shazand Petr.-a,20170910,1687.61,1661.91,1156640,2781435151.00
Shazand Petr.-a,20170911,1677.19,1661.91,462489,1107114915.00
Shazand Petr.-a,20170912,1665.38,1663.99,1543545,3703655523.00
Shazand Petr.-a,20170913,1639.69,1660.52,820065,1947908943.00
Shazand Petr.-a,20170916,1639.69,1661.22,626719,1502013147.00
Shazand Petr.-a,20170917,1638.99,1662.60,354342,852531328.00
Shazand Petr.-a,20170918,1675.11,1662.60,339298,812108547.00
Shazand Petr.-a,20170919,1643.85,1663.30,380634,915672631.00
Shazand Petr.-a,20170920,1646.63,1663.99,626377,1503962604.00
Shazand Petr.-a,20170923,1635.52,1663.99,530143,1271726512.00
Shazand Petr.-a,20170924,1659.83,1634.13,2269331,5298341113.00
Shazand Petr.-a,20170925,1611.21,1609.13,1434754,3258565019.00
Shazand Petr.-a,20170926,1597.32,1607.05,695816,1602387322.00
Shazand Petr.-a,20170927,1607.05,1608.43,693947,1611713692.00
Shazand Petr.-a,20171002,1605.66,1607.74,227572,523860720.00
Shazand Petr.-a,20171003,1583.43,1606.35,196221,447537150.00
Shazand Petr.-a,20171004,1584.13,1604.27,510033,1170262469.00
Shazand Petr.-a,20171007,1585.52,1620.24,2128969,4991808257.00
Shazand Petr.-a,20171008,1585.52,1634.13,1392069,3313135880.00
Shazand Petr.-a,20171009,1648.02,1641.08,806073,1927481397.00
Shazand Petr.-a,20171010,1632.74,1641.77,323132,765270807.00
Shazand Petr.-a,20171011,1649.41,1641.08,442945,1042412357.00
Shazand Petr.-a,20171014,1666.77,1643.85,814519,1938346750.00
Shazand Petr.-a,20171015,1659.83,1651.49,5022552,11944285828.00
Shazand Petr.-a,20171016,1652.88,1651.49,304864,725385992.00
Shazand Petr.-a,20171017,1659.83,1652.19,566398,1349014944.00
Shazand Petr.-a,20171018,1645.94,1651.49,521969,1237516137.00
Shazand Petr.-a,20171021,1652.19,1650.80,786194,1865482877.00
Shazand Petr.-a,20171022,1652.19,1636.91,4719646,11121954539.00
Shazand Petr.-a,20171023,1633.44,1691.77,3775689,9197042757.00
Shazand Petr.-a,20171024,1674.41,1684.83,5796037,14058462985.00
Shazand Petr.-a,20171025,1688.30,1678.58,831273,1987146997.00
Shazand Petr.-a,20171028,1667.47,1666.77,2639969,6324615498.00
Shazand Petr.-a,20171029,1666.77,1700.80,6910070,16922809512.00
Shazand Petr.-a,20171030,1735.53,1741.08,7685400,19264954215.00
Shazand Petr.-a,20171031,1749.42,1740.39,178765,444622408.00
