Name,Date,Open,Close,Volume,OpenInt
Iran Ind. Dev.-a,20030504,521.64,526.86,781311,788720652.00
Iran Ind. Dev.-a,20030505,521.12,526.86,672742,677869490.00
Iran Ind. Dev.-a,20030506,525.30,526.86,760612,766987177.00
Iran Ind. Dev.-a,20030507,523.73,521.64,16580,16580400.00
Iran Ind. Dev.-a,20030510,521.64,526.86,460020,461387548.00
Iran Ind. Dev.-a,20030511,501.82,521.64,99968,99650171.00
Iran Ind. Dev.-a,20030512,516.43,521.64,17511,17381890.00
Iran Ind. Dev.-a,20030513,521.64,521.12,47896,47780162.00
Iran Ind. Dev.-a,20030514,520.60,521.64,55496,55257483.00
Iran Ind. Dev.-a,20030517,521.12,521.64,19257,19239743.00
Iran Ind. Dev.-a,20030518,508.60,521.64,230144,229952500.00
Iran Ind. Dev.-a,20030520,520.08,525.30,411565,411544897.00
Iran Ind. Dev.-a,20030524,511.21,521.12,236010,235692800.00
Iran Ind. Dev.-a,20030525,516.43,521.12,202650,202235096.00
Iran Ind. Dev.-a,20030526,521.12,546.68,356490,363776666.00
Iran Ind. Dev.-a,20030527,573.81,573.81,85522,94074200.00
Iran Ind. Dev.-a,20030528,602.50,602.50,1002780,1158210900.00
Iran Ind. Dev.-a,20030531,631.71,632.23,717718,869866847.00
Iran Ind. Dev.-a,20030601,630.67,600.93,276701,324521385.00
Iran Ind. Dev.-a,20030602,571.20,571.20,175000,191847630.00
Iran Ind. Dev.-a,20030603,571.20,571.72,90476,99252218.00
Iran Ind. Dev.-a,20030607,567.55,547.73,57614,61256496.00
Iran Ind. Dev.-a,20030608,544.08,547.73,102495,103699570.00
Iran Ind. Dev.-a,20030609,547.21,527.38,63375,64671896.00
Iran Ind. Dev.-a,20030610,526.86,526.86,310499,314208889.00
Iran Ind. Dev.-a,20030611,522.17,521.64,368501,369050338.00
Iran Ind. Dev.-a,20030614,521.64,521.64,69587,69594163.00
Iran Ind. Dev.-a,20030615,511.21,521.64,47762,46931076.00
Iran Ind. Dev.-a,20030616,521.12,521.12,80690,80369180.00
Iran Ind. Dev.-a,20030617,521.64,521.64,227123,227118930.00
Iran Ind. Dev.-a,20030618,521.64,521.64,261792,261792000.00
Iran Ind. Dev.-a,20030621,521.64,521.64,99900,99884050.00
Iran Ind. Dev.-a,20030622,521.12,519.56,6406,6251739.00
Iran Ind. Dev.-a,20030623,518.51,521.64,33100,33014734.00
Iran Ind. Dev.-a,20030624,519.04,521.64,153391,153269553.00
Iran Ind. Dev.-a,20030625,521.12,532.08,883916,883953480.00
Iran Ind. Dev.-a,20030628,522.17,537.29,2462150,2463599780.00
Iran Ind. Dev.-a,20030629,537.29,563.90,1291483,1342247085.00
Iran Ind. Dev.-a,20030630,563.90,592.07,877565,995627635.00
Iran Ind. Dev.-a,20030701,593.63,620.76,548895,653480201.00
Iran Ind. Dev.-a,20030702,594.68,609.28,171079,197812306.00
Iran Ind. Dev.-a,20030705,607.19,639.54,966055,1141478400.00
Iran Ind. Dev.-a,20030706,625.97,659.88,406932,496775928.00
Iran Ind. Dev.-a,20030707,627.02,656.75,421469,527628056.00
Iran Ind. Dev.-a,20030708,641.62,624.41,274358,330074865.00
Iran Ind. Dev.-a,20030709,593.63,619.19,409628,480960343.00
Iran Ind. Dev.-a,20030712,589.46,612.93,714464,829378960.00
Iran Ind. Dev.-a,20030713,611.37,636.41,577932,686868935.00
Iran Ind. Dev.-a,20030714,652.06,667.18,819469,1024702876.00
Iran Ind. Dev.-a,20030715,667.18,678.14,471818,611590217.00
Iran Ind. Dev.-a,20030716,678.14,701.61,2091140,2784087663.00
Iran Ind. Dev.-a,20030719,701.61,698.48,443584,584170231.00
Iran Ind. Dev.-a,20030720,677.62,664.05,327612,419885055.00
Iran Ind. Dev.-a,20030721,664.05,672.92,349611,442935952.00
Iran Ind. Dev.-a,20030722,672.92,667.71,83381,103759387.00
Iran Ind. Dev.-a,20030723,665.62,652.06,200632,248156057.00
Iran Ind. Dev.-a,20030726,652.06,659.36,73265,92218310.00
Iran Ind. Dev.-a,20030727,659.36,658.32,95047,115866188.00
Iran Ind. Dev.-a,20030728,667.71,678.14,246096,319163433.00
Iran Ind. Dev.-a,20030729,678.14,712.05,1066236,1413815649.00
Iran Ind. Dev.-a,20030730,730.30,727.69,6546422,8858334382.00
Iran Ind. Dev.-a,20030803,724.56,756.38,9466381,12867804271.00
Iran Ind. Dev.-a,20030804,756.38,790.29,1591133,2390918102.00
Iran Ind. Dev.-a,20030810,837.24,834.63,1364632,2185021359.00
Iran Ind. Dev.-a,20030811,832.55,834.11,949187,1514870399.00
Iran Ind. Dev.-a,20030812,834.63,834.63,3215835,5145336000.00
Iran Ind. Dev.-a,20030813,834.63,834.63,350992,561587200.00
Iran Ind. Dev.-a,20030816,834.63,834.63,42523,68036800.00
Iran Ind. Dev.-a,20030817,834.63,834.63,18216,29145600.00
Iran Ind. Dev.-a,20030818,834.63,834.63,39737,63579200.00
Iran Ind. Dev.-a,20030819,834.63,834.63,23220,37152000.00
Iran Ind. Dev.-a,20030820,876.36,876.36,1667495,2801097609.00
Iran Ind. Dev.-a,20030823,871.67,836.20,406021,650775191.00
Iran Ind. Dev.-a,20030824,865.93,836.20,1371784,2307320873.00
Iran Ind. Dev.-a,20030825,875.84,836.20,219197,359732978.00
Iran Ind. Dev.-a,20030826,871.67,836.20,94880,157636586.00
Iran Ind. Dev.-a,20030827,864.89,836.20,74740,123553585.00
Iran Ind. Dev.-a,20030830,858.63,836.20,203716,332795193.00
Iran Ind. Dev.-a,20030831,860.71,836.20,63016,102421151.00
Iran Ind. Dev.-a,20030901,839.85,836.20,275925,438296450.00
Iran Ind. Dev.-a,20030902,813.77,836.20,146802,225539496.00
Iran Ind. Dev.-a,20030903,794.99,836.20,306830,468185823.00
Iran Ind. Dev.-a,20030906,795.51,794.46,550265,838113595.00
Iran Ind. Dev.-a,20030907,790.81,766.82,339982,499802388.00
Iran Ind. Dev.-a,20030908,764.21,766.82,149678,224255963.00
Iran Ind. Dev.-a,20030909,782.99,793.94,735289,1119142344.00
Iran Ind. Dev.-a,20030923,793.94,793.42,1079085,1641893170.00
Iran Ind. Dev.-a,20030927,792.38,792.90,101579,154400168.00
Iran Ind. Dev.-a,20030929,757.43,786.64,777458,1172491629.00
Iran Ind. Dev.-a,20030930,772.03,788.73,226913,343478652.00
Iran Ind. Dev.-a,20031001,796.55,803.85,130568,204307126.00
Iran Ind. Dev.-a,20031004,827.85,836.20,526940,844884067.00
Iran Ind. Dev.-a,20031005,836.20,831.50,149529,237817416.00
Iran Ind. Dev.-a,20031006,834.63,851.32,283484,462756434.00
Iran Ind. Dev.-a,20031007,873.23,874.28,395864,663636490.00
Iran Ind. Dev.-a,20031008,888.88,893.58,827934,1418814822.00
Iran Ind. Dev.-a,20031011,897.23,902.45,268985,465412167.00
Iran Ind. Dev.-a,20031013,887.32,880.01,179117,300121088.00
Iran Ind. Dev.-a,20031014,875.84,878.97,32884,55064456.00
Iran Ind. Dev.-a,20031015,878.97,864.37,150938,248123599.00
Iran Ind. Dev.-a,20031018,834.63,846.63,132603,211918071.00
Iran Ind. Dev.-a,20031019,834.63,831.50,132127,207805254.00
Iran Ind. Dev.-a,20031020,798.12,816.90,153086,237851540.00
Iran Ind. Dev.-a,20031021,816.90,834.63,207241,332694715.00
Iran Ind. Dev.-a,20031022,876.36,871.67,429144,717268858.00
Iran Ind. Dev.-a,20031025,871.67,878.97,107124,182459444.00
Iran Ind. Dev.-a,20031026,877.93,879.49,100613,169902333.00
Iran Ind. Dev.-a,20031027,868.02,865.93,240939,400159259.00
Iran Ind. Dev.-a,20031028,866.45,851.85,305210,498599939.00
Iran Ind. Dev.-a,20031029,841.41,859.67,238108,392562557.00
Iran Ind. Dev.-a,20031101,865.93,868.54,257302,428530511.00
Iran Ind. Dev.-a,20031102,876.36,866.97,171612,285155411.00
Iran Ind. Dev.-a,20031103,855.50,850.28,204970,333383935.00
Iran Ind. Dev.-a,20031104,845.06,850.80,133478,218024147.00
Iran Ind. Dev.-a,20031105,853.93,842.98,160136,257819316.00
Iran Ind. Dev.-a,20031108,842.98,832.55,219372,350021922.00
Iran Ind. Dev.-a,20031109,830.46,835.67,317341,508436038.00
Iran Ind. Dev.-a,20031110,839.85,842.46,546331,882704226.00
Iran Ind. Dev.-a,20031111,843.50,844.02,402325,651202396.00
Iran Ind. Dev.-a,20031112,850.28,846.63,437925,710945740.00
Iran Ind. Dev.-a,20031115,850.28,846.63,617194,1001950061.00
Iran Ind. Dev.-a,20031117,846.63,848.19,190169,309531378.00
Iran Ind. Dev.-a,20031118,848.72,849.24,713898,1162827400.00
Iran Ind. Dev.-a,20031119,860.71,851.32,541854,884460614.00
Iran Ind. Dev.-a,20031122,851.32,858.11,773413,1272924694.00
Iran Ind. Dev.-a,20031123,858.11,874.80,1215213,2038516223.00
Iran Ind. Dev.-a,20031124,907.66,917.57,1331079,2341885830.00
Iran Ind. Dev.-a,20031125,962.96,956.17,924862,1696001605.00
Iran Ind. Dev.-a,20031129,965.04,995.30,795899,1519156738.00
Iran Ind. Dev.-a,20031130,1001.56,995.30,1037225,1979421447.00
Iran Ind. Dev.-a,20031201,996.34,1002.08,419261,805410350.00
Iran Ind. Dev.-a,20031202,995.82,987.47,333609,631555092.00
Iran Ind. Dev.-a,20031203,991.13,993.73,237748,452987759.00
Iran Ind. Dev.-a,20031206,991.13,988.52,175831,332681170.00
Iran Ind. Dev.-a,20031207,952.52,962.43,745011,1374694085.00
Iran Ind. Dev.-a,20031208,963.48,963.48,153712,284324406.00
Iran Ind. Dev.-a,20031209,957.74,965.04,223503,413879771.00
Iran Ind. Dev.-a,20031210,964.00,965.04,155007,286998553.00
Iran Ind. Dev.-a,20031213,954.09,959.83,208184,382912989.00
Iran Ind. Dev.-a,20031214,953.57,961.39,221133,407969831.00
Iran Ind. Dev.-a,20031215,961.39,962.43,253510,467781568.00
Iran Ind. Dev.-a,20031216,968.17,974.95,252946,472854677.00
Iran Ind. Dev.-a,20031217,978.08,977.56,850682,1594991674.00
Iran Ind. Dev.-a,20031221,975.48,973.91,184790,344992239.00
Iran Ind. Dev.-a,20031222,973.39,962.43,330511,609986378.00
Iran Ind. Dev.-a,20031223,949.92,949.39,1191990,2167039425.00
Iran Ind. Dev.-a,20031224,978.08,988.52,4320670,8096185743.00
Iran Ind. Dev.-a,20031227,1017.21,1029.21,1995729,3885444908.00
Iran Ind. Dev.-a,20031228,1043.29,1032.86,867802,1718618105.00
Iran Ind. Dev.-a,20031229,1032.86,1018.25,1078376,2106297714.00
Iran Ind. Dev.-a,20031230,1018.25,995.82,3571131,6819410829.00
Iran Ind. Dev.-a,20031231,992.17,998.43,2435129,4644888265.00
Iran Ind. Dev.-a,20040103,1004.17,1005.73,2322239,4450443126.00
Iran Ind. Dev.-a,20040104,1006.77,1001.04,8381027,16022783081.00
Iran Ind. Dev.-a,20040105,1005.73,1008.34,2888786,5582882032.00
Iran Ind. Dev.-a,20040203,754.30,748.56,246260,353511350.00
Iran Ind. Dev.-a,20040204,719.87,712.05,744948,1017020031.00
Iran Ind. Dev.-a,20040207,730.30,720.91,137680,192061766.00
Iran Ind. Dev.-a,20040208,719.87,690.66,524138,694920637.00
Iran Ind. Dev.-a,20040209,702.66,697.44,10359313,13497329862.00
Iran Ind. Dev.-a,20040214,697.96,707.87,180819,246603832.00
Iran Ind. Dev.-a,20040215,704.22,680.22,388052,506211670.00
Iran Ind. Dev.-a,20040216,670.31,662.49,201799,255557790.00
Iran Ind. Dev.-a,20040217,662.49,672.92,261746,337794427.00
Iran Ind. Dev.-a,20040218,669.27,694.31,381167,507375198.00
Iran Ind. Dev.-a,20040221,694.31,705.79,269751,365215330.00
Iran Ind. Dev.-a,20040222,711.52,720.91,246386,340516743.00
Iran Ind. Dev.-a,20040223,715.17,731.35,264002,370277280.00
Iran Ind. Dev.-a,20040224,749.08,751.69,459249,662164314.00
Iran Ind. Dev.-a,20040225,751.17,745.95,315268,451093622.00
Iran Ind. Dev.-a,20040228,739.69,728.22,657813,918809592.00
Iran Ind. Dev.-a,20040229,724.56,717.78,318778,438708964.00
Iran Ind. Dev.-a,20040303,699.00,707.35,280925,381009782.00
Iran Ind. Dev.-a,20040306,715.70,725.09,742227,1023102286.00
Iran Ind. Dev.-a,20040307,730.30,718.30,7985409,11053124977.00
Iran Ind. Dev.-a,20040308,721.96,723.00,1059011,1473619145.00
Iran Ind. Dev.-a,20040309,729.26,713.61,624324,854336309.00
Iran Ind. Dev.-a,20040310,713.09,703.70,316459,426915815.00
Iran Ind. Dev.-a,20040313,702.66,698.48,283427,379612701.00
Iran Ind. Dev.-a,20040314,695.87,700.57,546941,734838835.00
Iran Ind. Dev.-a,20040315,699.53,699.00,210873,282727554.00
Iran Ind. Dev.-a,20040316,704.22,702.66,435888,587549136.00
Iran Ind. Dev.-a,20040317,714.13,701.61,956954,1287498269.00
Iran Ind. Dev.-a,20040327,678.66,696.92,134893,179444669.00
Iran Ind. Dev.-a,20040328,701.61,705.79,691306,935842174.00
Iran Ind. Dev.-a,20040329,703.70,708.92,462063,627951687.00
Iran Ind. Dev.-a,20040330,739.69,714.65,42864,61022900.00
Iran Ind. Dev.-a,20040403,750.13,716.22,18196,26165198.00
Iran Ind. Dev.-a,20040404,751.69,734.48,160825,231748495.00
Iran Ind. Dev.-a,20040405,770.99,734.48,4404,6508412.00
Iran Ind. Dev.-a,20040406,770.99,740.21,50276,74307338.00
Iran Ind. Dev.-a,20040407,776.73,742.30,18078,26917482.00
Iran Ind. Dev.-a,20040410,779.34,743.87,15980,23873440.00
Iran Ind. Dev.-a,20040412,780.90,780.90,317445,475215165.00
Iran Ind. Dev.-a,20040413,819.50,819.50,538850,846533350.00
Iran Ind. Dev.-a,20040414,819.50,835.15,3193832,5116559648.00
Iran Ind. Dev.-a,20040417,876.88,864.89,988689,1639281664.00
Iran Ind. Dev.-a,20040418,835.67,845.59,733706,1189838483.00
Iran Ind. Dev.-a,20040421,845.59,839.33,1234168,1931200338.00
Iran Ind. Dev.-a,20040424,834.63,839.33,809036,1302360140.00
Iran Ind. Dev.-a,20040425,865.93,870.63,340211,567906039.00
Iran Ind. Dev.-a,20040426,885.75,885.23,981106,1665788473.00
Iran Ind. Dev.-a,20040427,892.01,879.49,339379,572287010.00
Iran Ind. Dev.-a,20040428,859.15,852.89,331626,542356314.00
Iran Ind. Dev.-a,20040501,852.89,861.76,329463,544342111.00
Iran Ind. Dev.-a,20040502,860.71,842.46,290637,468841478.00
Iran Ind. Dev.-a,20040503,839.85,834.63,251659,401955710.00
Iran Ind. Dev.-a,20040504,834.63,839.33,1296626,2077815538.00
Iran Ind. Dev.-a,20040505,841.93,835.67,550110,881563203.00
Iran Ind. Dev.-a,20040508,835.67,836.20,208844,335190954.00
Iran Ind. Dev.-a,20040509,836.20,829.94,312446,497302286.00
Iran Ind. Dev.-a,20040510,826.81,810.11,562453,873940288.00
Iran Ind. Dev.-a,20040511,808.55,826.29,546181,862134373.00
Iran Ind. Dev.-a,20040512,829.42,826.29,52681,83473175.00
Iran Ind. Dev.-a,20040515,826.29,823.68,94995,149146206.00
Iran Ind. Dev.-a,20040516,810.11,794.46,316702,482358139.00
Iran Ind. Dev.-a,20040517,792.90,782.47,380775,571488252.00
Iran Ind. Dev.-a,20040518,782.99,786.64,1192312,1866078764.00
Iran Ind. Dev.-a,20040519,787.68,789.25,495575,750084215.00
Iran Ind. Dev.-a,20040522,803.33,799.68,169682,263137312.00
Iran Ind. Dev.-a,20040523,818.46,814.81,7058124,10944406051.00
Iran Ind. Dev.-a,20040524,824.20,837.76,2764471,4440820636.00
Iran Ind. Dev.-a,20040525,879.49,876.36,289614,488289144.00
Iran Ind. Dev.-a,20040526,920.18,918.62,4534639,7989932451.00
Iran Ind. Dev.-a,20040529,964.52,961.91,2280386,4205964413.00
Iran Ind. Dev.-a,20040530,949.39,925.40,6618583,11817365751.00
Iran Ind. Dev.-a,20040531,892.01,910.79,5531025,9634108092.00
Iran Ind. Dev.-a,20040601,907.66,950.96,1360287,2480024610.00
Iran Ind. Dev.-a,20040602,975.48,995.82,1757442,3355989481.00
Iran Ind. Dev.-a,20040605,1045.38,1039.64,871720,1737454679.00
Iran Ind. Dev.-a,20040606,1090.76,1083.46,7422738,15495703709.00
Iran Ind. Dev.-a,20040607,1090.24,1073.54,1730897,3562798504.00
Iran Ind. Dev.-a,20040608,1074.59,1062.59,1555327,3168892309.00
Iran Ind. Dev.-a,20040609,1073.54,1063.63,1566092,3194299121.00
Iran Ind. Dev.-a,20040612,1058.94,1028.68,660181,1302007361.00
Iran Ind. Dev.-a,20040613,977.56,983.30,665830,1255295465.00
Iran Ind. Dev.-a,20040614,945.22,1006.77,829213,1600927209.00
Iran Ind. Dev.-a,20040615,1056.85,1055.29,1382491,2797822894.00
Iran Ind. Dev.-a,20040616,1107.97,1106.93,1686293,3579776287.00
Iran Ind. Dev.-a,20040619,1122.06,1145.53,8048986,17856804483.00
Iran Ind. Dev.-a,20040620,1201.35,1097.02,911195,1917133219.00
Iran Ind. Dev.-a,20040621,1088.15,1085.02,662363,1378062606.00
Iran Ind. Dev.-a,20040622,1105.89,1134.58,761588,1656778924.00
Iran Ind. Dev.-a,20040623,1142.40,1146.58,706883,1554310091.00
Iran Ind. Dev.-a,20040626,1147.62,1146.58,783489,1722831541.00
Iran Ind. Dev.-a,20040627,1121.01,1122.58,734230,1580157274.00
Iran Ind. Dev.-a,20040628,1118.41,1093.37,954146,2000723378.00
Iran Ind. Dev.-a,20040629,1070.42,1073.54,1014075,2087858563.00
Iran Ind. Dev.-a,20040630,1105.89,1085.54,417454,868822315.00
Iran Ind. Dev.-a,20040703,1050.07,1091.28,557080,1165751917.00
Iran Ind. Dev.-a,20040704,1078.76,1087.63,668419,1394103265.00
Iran Ind. Dev.-a,20040705,1086.59,1081.37,821628,1703873853.00
Iran Ind. Dev.-a,20040706,1076.67,1093.89,1372443,2879133092.00
Iran Ind. Dev.-a,20040707,1119.97,1139.79,1537824,3360668776.00
Iran Ind. Dev.-a,20040710,1196.65,1196.13,1453253,3332588819.00
Iran Ind. Dev.-a,20040711,1255.60,1254.03,1228029,2952988730.00
Iran Ind. Dev.-a,20040712,1259.77,1280.12,1239974,3049219715.00
Iran Ind. Dev.-a,20040713,1308.81,1336.45,777301,1991849634.00
Iran Ind. Dev.-a,20040714,1403.22,1402.18,1228806,3303698254.00
Iran Ind. Dev.-a,20040717,1392.27,1420.44,1078598,2937238972.00
Iran Ind. Dev.-a,20040718,1491.38,1487.21,1001708,2856710079.00
Iran Ind. Dev.-a,20040719,1561.28,1560.76,678072,2028845716.00
Iran Ind. Dev.-a,20040720,1638.49,1625.97,1314226,4096510217.00
Iran Ind. Dev.-a,20040724,1615.53,1557.11,913243,2726356638.00
Iran Ind. Dev.-a,20040725,1479.38,1479.91,958028,2718093689.00
Iran Ind. Dev.-a,20040726,1406.35,1418.35,2883392,7861305889.00
Iran Ind. Dev.-a,20040727,1424.09,1477.30,875976,2481432218.00
Iran Ind. Dev.-a,20040728,1550.85,1549.81,1082969,3218376738.00
Iran Ind. Dev.-a,20040731,1564.93,1574.85,801574,2420632797.00
Iran Ind. Dev.-a,20040801,1564.41,1528.42,913144,2675825239.00
Iran Ind. Dev.-a,20040802,1502.34,1492.43,1221744,3496454261.00
Iran Ind. Dev.-a,20040803,1512.77,1556.59,1648850,4921385611.00
Iran Ind. Dev.-a,20040804,1567.02,1539.37,678895,2003494844.00
Iran Ind. Dev.-a,20040807,1511.73,1491.90,1286869,3681514016.00
Iran Ind. Dev.-a,20040808,1471.04,1451.22,830407,2310267218.00
Iran Ind. Dev.-a,20040809,1449.13,1439.22,517558,1428066055.00
Iran Ind. Dev.-a,20040810,1439.22,1464.26,389194,1096733091.00
Iran Ind. Dev.-a,20040811,1537.29,1498.16,540441,1552398928.00
Iran Ind. Dev.-a,20040814,1444.96,1431.91,541096,1485667469.00
Iran Ind. Dev.-a,20040815,1421.48,1373.49,459883,1210508743.00
Iran Ind. Dev.-a,20040816,1371.93,1347.41,408826,1053696130.00
Iran Ind. Dev.-a,20040817,1347.41,1319.76,445776,1127076519.00
Iran Ind. Dev.-a,20040818,1314.02,1345.32,3415314,8843972818.00
Iran Ind. Dev.-a,20040821,1331.24,1342.19,274135,704650109.00
Iran Ind. Dev.-a,20040822,1335.41,1305.16,313499,773736800.00
Iran Ind. Dev.-a,20040823,1239.95,1246.21,739112,1766008936.00
Iran Ind. Dev.-a,20040824,1243.08,1234.21,637240,1507732454.00
Iran Ind. Dev.-a,20040825,1231.08,1261.34,341917,833298828.00
Iran Ind. Dev.-a,20040828,1323.93,1284.29,173005,439085930.00
Iran Ind. Dev.-a,20040829,1348.45,1318.72,249884,645949570.00
Iran Ind. Dev.-a,20040831,1384.45,1384.45,1057226,2805877804.00
Iran Ind. Dev.-a,20040901,1453.30,1424.61,2186640,5955868244.00
Iran Ind. Dev.-a,20040904,1426.70,1455.39,414712,1160373041.00
Iran Ind. Dev.-a,20040905,1450.17,1495.03,817384,2343198299.00
Iran Ind. Dev.-a,20040906,1498.16,1495.56,889320,2550444115.00
Iran Ind. Dev.-a,20040907,1454.35,1451.74,298002,815690900.00
Iran Ind. Dev.-a,20040908,1408.44,1429.31,838783,2298962168.00
Iran Ind. Dev.-a,20040911,1428.26,1435.57,402662,1109404506.00
Iran Ind. Dev.-a,20040912,1415.22,1419.40,663661,1806246798.00
Iran Ind. Dev.-a,20040914,1434.52,1473.65,615664,1739839086.00
Iran Ind. Dev.-a,20040915,1547.20,1539.37,1372728,4051603794.00
Iran Ind. Dev.-a,20040918,1525.81,1507.55,381431,1097412506.00
Iran Ind. Dev.-a,20040919,1490.86,1505.99,548850,1584752681.00
Iran Ind. Dev.-a,20040920,1504.42,1458.52,617670,1727525818.00
Iran Ind. Dev.-a,20040921,1412.61,1436.61,750557,2067414332.00
Iran Ind. Dev.-a,20040922,1488.77,1462.69,743899,2077701828.00
Iran Ind. Dev.-a,20040925,1462.69,1522.16,836676,2441874533.00
Iran Ind. Dev.-a,20040926,1532.59,1508.07,667873,1931023972.00
Iran Ind. Dev.-a,20040927,1461.65,1441.30,600950,1660563794.00
Iran Ind. Dev.-a,20041011,1441.30,1405.83,270622,729477317.00
Iran Ind. Dev.-a,20041012,1405.83,1415.74,569125,1545018150.00
Iran Ind. Dev.-a,20041013,1366.71,1354.19,905333,2351082722.00
Iran Ind. Dev.-a,20041016,1351.06,1402.70,2272722,6143134032.00
Iran Ind. Dev.-a,20041017,1408.44,1421.48,635766,1732738173.00
Iran Ind. Dev.-a,20041018,1421.48,1436.09,1069693,2945921543.00
Iran Ind. Dev.-a,20041019,1434.00,1415.74,684362,1857576611.00
Iran Ind. Dev.-a,20041020,1382.36,1412.09,591897,1602664687.00
Iran Ind. Dev.-a,20041023,1400.09,1421.48,463195,1262834481.00
Iran Ind. Dev.-a,20041024,1407.40,1393.83,384476,1023533027.00
Iran Ind. Dev.-a,20041025,1391.23,1378.71,323270,850590547.00
Iran Ind. Dev.-a,20041026,1366.19,1368.80,394203,1033568827.00
Iran Ind. Dev.-a,20041027,1382.36,1365.14,617472,1616048198.00
Iran Ind. Dev.-a,20041030,1365.14,1345.32,960644,2478328195.00
Iran Ind. Dev.-a,20041031,1340.63,1292.64,458536,1136207445.00
Iran Ind. Dev.-a,20041101,1283.25,1301.50,480772,1210759161.00
Iran Ind. Dev.-a,20041102,1301.50,1347.41,592908,1531968264.00
Iran Ind. Dev.-a,20041103,1356.28,1404.27,7460230,19580279872.00
Iran Ind. Dev.-a,20041106,1407.92,1408.44,568430,1534779202.00
Iran Ind. Dev.-a,20041107,1418.87,1431.91,2589303,7062069412.00
Iran Ind. Dev.-a,20041108,1481.47,1462.69,640068,1795238405.00
Iran Ind. Dev.-a,20041109,1459.56,1458.00,1546281,4327255308.00
Iran Ind. Dev.-a,20041110,1447.56,1431.91,436273,1196395407.00
Iran Ind. Dev.-a,20041113,1431.39,1368.27,648944,1702735005.00
Iran Ind. Dev.-a,20041115,1400.62,1433.48,1291491,3550199775.00
Iran Ind. Dev.-a,20041116,1504.42,1470.52,1799371,5069828684.00
Iran Ind. Dev.-a,20041117,1458.00,1457.48,591137,1651779394.00
Iran Ind. Dev.-a,20041120,1460.61,1457.48,692792,1936265556.00
Iran Ind. Dev.-a,20041121,1459.04,1449.13,1568142,4356916472.00
Iran Ind. Dev.-a,20041122,1449.13,1470.52,1293993,3644932017.00
Iran Ind. Dev.-a,20041123,1520.59,1519.03,368383,1082288318.00
Iran Ind. Dev.-a,20041124,1594.67,1580.06,3607359,10930289297.00
Iran Ind. Dev.-a,20041130,1617.10,1701.61,249352,813446424.00
Iran Ind. Dev.-a,20041201,1700.56,1640.05,1511781,4753624690.00
Iran Ind. Dev.-a,20041204,1648.40,1712.04,2270721,7450548250.00
Iran Ind. Dev.-a,20041205,1722.99,1739.69,1107556,3694064820.00
