Name,Date,Open,Close,Volume,OpenInt
Bahman Group-a,20170329,622.46,634.33,1162502,2297379104.00
Bahman Group-a,20170403,637.86,630.16,1370654,2684291694.00
Bahman Group-a,20170404,619.89,627.27,1076189,2096168984.00
Bahman Group-a,20170405,625.34,632.72,3440725,6785257096.00
Bahman Group-a,20170408,638.18,658.07,5230131,10729139440.00
Bahman Group-a,20170409,668.98,677.96,4520487,9553325407.00
Bahman Group-a,20170410,673.79,664.81,6020246,12471276447.00
Bahman Group-a,20170412,644.92,649.73,2324931,4706845976.00
Bahman Group-a,20170415,648.12,666.09,5959432,12371381921.00
Bahman Group-a,20170416,652.62,656.47,5491598,11236830147.00
Bahman Group-a,20170417,647.16,642.35,3351494,6709651684.00
Bahman Group-a,20170418,644.92,634.97,2546509,5039700371.00
Bahman Group-a,20170419,632.40,634.97,1110766,2198520834.00
Bahman Group-a,20170422,641.71,663.52,5361920,11087180285.00
Bahman Group-a,20170423,657.75,652.94,2724945,5546155089.00
Bahman Group-a,20170424,643.31,644.27,3454333,6937923854.00
Bahman Group-a,20170426,642.03,645.56,1489664,2999593651.00
Bahman Group-a,20170429,651.33,647.48,2360055,4762344160.00
Bahman Group-a,20170430,641.71,648.77,2314386,4679700047.00
Bahman Group-a,20170501,638.50,645.24,3683695,7407787992.00
Bahman Group-a,20170502,653.90,645.24,7328853,14736569572.00
Bahman Group-a,20170503,653.58,644.59,7110730,14287337590.00
Bahman Group-a,20170506,638.50,642.03,2838362,5678803237.00
Bahman Group-a,20170507,642.03,642.99,2178338,4364748834.00
Bahman Group-a,20170508,639.14,636.25,2314702,4590043977.00
Bahman Group-a,20170509,648.12,636.57,1794621,3560552579.00
Bahman Group-a,20170510,657.75,646.84,2350511,4739659489.00
Bahman Group-a,20170513,644.92,643.63,382891,751436667.00
Bahman Group-a,20170514,626.63,638.82,581972,1136203944.00
Bahman Group-a,20170515,625.66,633.04,1705089,3358012081.00
Bahman Group-a,20170516,625.02,635.29,599845,1198080054.00
Bahman Group-a,20170517,632.40,636.89,2150589,4267943274.00
Bahman Group-a,20170520,649.73,666.73,11037424,22934259694.00
Bahman Group-a,20170521,667.37,664.17,1476285,3051358782.00
Bahman Group-a,20170522,649.73,648.44,1616938,3246693064.00
Bahman Group-a,20170523,641.71,646.20,551813,1100335555.00
Bahman Group-a,20170524,634.97,640.42,1176036,2331464987.00
Bahman Group-a,20170527,633.04,631.12,2913597,5731452107.00
Bahman Group-a,20170528,641.06,628.23,4546545,8900346997.00
Bahman Group-a,20170529,624.38,628.87,376045,739554272.00
Bahman Group-a,20170530,625.98,629.84,1355747,2663495548.00
Bahman Group-a,20170531,628.55,629.51,980760,1924012932.00
Bahman Group-a,20170603,636.25,639.46,3264506,6506445668.00
Bahman Group-a,20170606,652.29,652.62,2074106,4218689636.00
Bahman Group-a,20170607,643.31,644.92,3116033,6263659502.00
Bahman Group-a,20170610,677.00,677.00,2733665,5768033150.00
Bahman Group-a,20170611,705.56,688.55,9652907,20715251076.00
Bahman Group-a,20170612,681.81,671.87,4271814,8946072341.00
Bahman Group-a,20170613,677.00,674.43,4457688,9370494322.00
Bahman Group-a,20170614,680.21,699.14,6635303,14460023691.00
Bahman Group-a,20170617,705.88,690.16,1718591,3687083753.00
Bahman Group-a,20170618,677.64,680.85,1867311,3958137903.00
Bahman Group-a,20170619,675.40,680.85,2361251,5011146956.00
Bahman Group-a,20170620,677.96,680.53,2614310,5545466021.00
Bahman Group-a,20170621,688.55,677.00,3057886,6452650873.00
Bahman Group-a,20170624,688.87,680.85,5056399,10729366707.00
Bahman Group-a,20170625,677.00,676.36,14100051,29726883036.00
Bahman Group-a,20170628,673.79,677.64,1824332,3853007991.00
Bahman Group-a,20170701,686.31,677.32,4500292,9500324477.00
Bahman Group-a,20170702,681.49,679.25,1513292,3206424763.00
Bahman Group-a,20170703,680.21,676.04,1320630,2775751210.00
Bahman Group-a,20170704,673.79,672.51,1782606,3734571931.00
Bahman Group-a,20170705,660.00,673.15,3497488,7337171186.00
Bahman Group-a,20170708,662.24,676.68,7068798,14905515993.00
Bahman Group-a,20170820,699.77,696.97,11234314,11187461665.00
Bahman Group-a,20170821,706.07,710.97,5384303,5471401136.00
Bahman Group-a,20170822,710.97,700.47,9439383,9446692157.00
Bahman Group-a,20170823,699.77,696.27,7562231,7522859608.00
Bahman Group-a,20170826,692.77,687.18,8828660,8665341757.00
Bahman Group-a,20170827,685.78,685.08,7235258,7083814948.00
Bahman Group-a,20170828,692.77,699.77,5083626,5082450794.00
Bahman Group-a,20170829,709.57,696.97,4606659,4587129949.00
Bahman Group-a,20170830,705.37,694.17,3432523,3403077548.00
Bahman Group-a,20170902,692.77,690.68,1620023,1586519511.00
Bahman Group-a,20170903,689.28,687.88,2845471,2791277119.00
Bahman Group-a,20170904,695.57,682.28,1549450,1492576342.00
Bahman Group-a,20170905,673.18,682.28,221057,214166129.00
Bahman Group-a,20170906,682.28,678.78,1344208,1288701222.00
Bahman Group-a,20170910,659.89,675.98,900621,857769441.00
Bahman Group-a,20170911,671.78,652.19,4630755,4317085493.00
Bahman Group-a,20170912,651.49,654.29,1061539,1001101648.00
Bahman Group-a,20170913,671.08,657.79,1174755,1119928930.00
Bahman Group-a,20170916,665.48,664.08,9893890,9393506001.00
Bahman Group-a,20170917,659.19,662.68,2374496,2245973140.00
Bahman Group-a,20170918,664.78,668.98,4728627,4521394246.00
Bahman Group-a,20170919,678.78,665.48,3812939,3626870371.00
Bahman Group-a,20170920,667.58,693.47,14354119,14224071542.00
Bahman Group-a,20170923,713.77,710.97,6856283,6969229530.00
Bahman Group-a,20170924,709.57,704.67,3788221,3814727153.00
Bahman Group-a,20170925,713.77,701.17,1509545,1498237284.00
Bahman Group-a,20170926,692.77,692.07,3299794,3253519588.00
Bahman Group-a,20170927,685.78,685.78,2218746,2156598084.00
Bahman Group-a,20171002,680.18,673.18,2529694,2406716068.00
Bahman Group-a,20171003,661.98,666.88,1592907,1497740309.00
Bahman Group-a,20171004,664.78,658.49,3319800,3113847700.00
Bahman Group-a,20171007,657.79,647.29,11492978,10634521915.00
Bahman Group-a,20171008,647.29,643.09,9207011,8462703289.00
Bahman Group-a,20171009,650.79,643.79,2949692,2716238900.00
Bahman Group-a,20171010,657.09,637.49,7307290,6657609359.00
Bahman Group-a,20171011,633.29,636.79,2191181,1994128899.00
Bahman Group-a,20171014,650.09,638.89,1034400,951539056.00
Bahman Group-a,20171015,640.29,639.59,1027622,942377717.00
Bahman Group-a,20171016,645.19,646.59,6570246,6068168865.00
Bahman Group-a,20171017,646.59,661.28,5467269,5166219672.00
Bahman Group-a,20171018,664.78,659.89,2272026,2139134020.00
Bahman Group-a,20171021,663.38,653.59,5831238,5449165695.00
Bahman Group-a,20171022,663.38,651.49,4899699,4559997912.00
Bahman Group-a,20171023,660.58,653.59,7488205,6994025454.00
Bahman Group-a,20171024,645.19,652.89,12827773,11967524727.00
Bahman Group-a,20171025,657.79,643.79,28221072,25965727419.00
Bahman Group-a,20171028,649.39,671.08,11171037,10713942831.00
Bahman Group-a,20171029,686.48,685.78,6025037,5905271571.00
Bahman Group-a,20171030,686.48,699.07,7526419,7518912837.00
Bahman Group-a,20171031,699.07,702.57,8477955,8514587704.00
Bahman Group-a,20171101,706.77,701.87,1657471,1661971780.00
Bahman Group-a,20171104,706.77,694.17,3157271,3124704547.00
Bahman Group-a,20171105,694.17,696.27,1506322,1508143160.00
Bahman Group-a,20171106,709.57,696.27,947074,942856491.00
Bahman Group-a,20171107,697.67,698.37,3451047,3447387049.00
Bahman Group-a,20171108,700.47,697.67,1128056,1120828727.00
Bahman Group-a,20171111,697.67,694.87,1421525,1400834932.00
Bahman Group-a,20171112,689.28,691.37,1515980,1486079035.00
Bahman Group-a,20171113,677.38,691.37,1451373,1434604266.00
Bahman Group-a,20171114,686.48,690.68,1200044,1181632655.00
Bahman Group-a,20171115,682.28,682.98,4139328,4038663270.00
Bahman Group-a,20171118,692.77,682.28,765930,743443823.00
Bahman Group-a,20171120,680.18,681.58,2709760,2637598432.00
Bahman Group-a,20171121,685.78,694.87,6618730,6571857444.00
Bahman Group-a,20171122,685.78,700.47,8927350,8933406099.00
Bahman Group-a,20171125,702.57,731.26,29873649,31228955913.00
Bahman Group-a,20171126,734.76,766.25,35455869,38813512554.00
Bahman Group-a,20171128,769.75,765.55,7071824,7736569607.00
Bahman Group-a,20171129,759.25,787.94,7035809,7922796147.00
Bahman Group-a,20171202,787.94,794.24,5339192,6057951509.00
Bahman Group-a,20171203,794.24,773.95,6432222,7114045755.00
Bahman Group-a,20171204,762.75,761.35,7015852,7635457493.00
Bahman Group-a,20171205,761.35,768.35,3313407,3643402710.00
Bahman Group-a,20171209,762.05,785.14,10594398,11881716636.00
Bahman Group-a,20171210,778.85,778.85,2492364,2759210068.00
Bahman Group-a,20171211,773.95,792.84,3125518,3558119160.00
Bahman Group-a,20171212,804.74,779.55,7754000,8636407981.00
Bahman Group-a,20171213,785.14,776.75,3514035,3900248581.00
Bahman Group-a,20171216,797.74,783.74,3681534,4128435596.00
Bahman Group-a,20171217,777.45,791.44,7019039,7941114676.00
Bahman Group-a,20171218,780.25,803.34,8906585,10222502501.00
Bahman Group-a,20171219,804.74,801.24,3093037,3539589013.00
Bahman Group-a,20171220,790.74,780.95,3935240,4388472163.00
Bahman Group-a,20171223,783.74,780.25,5491799,6121660706.00
Bahman Group-a,20171224,773.95,802.64,11488183,13173054858.00
Bahman Group-a,20171225,795.64,799.14,8480528,9682929467.00
Bahman Group-a,20171226,818.03,807.54,3806440,4395509935.00
Bahman Group-a,20171227,809.64,814.53,3192952,3726650288.00
Bahman Group-a,20171230,804.74,792.84,5452968,6178600060.00
Bahman Group-a,20171231,773.95,761.35,9695882,10549275258.00
Bahman Group-a,20180101,787.94,778.15,4210169,4681033323.00
Bahman Group-a,20180102,789.34,776.75,3229465,3582333081.00
Bahman Group-a,20180103,789.34,776.05,1611871,1786066880.00
Bahman Group-a,20180106,776.05,774.65,3271689,3621768710.00
Bahman Group-a,20180107,776.75,774.65,2953513,3271210949.00
Bahman Group-a,20180108,771.15,776.05,2696885,2992513433.00
Bahman Group-a,20180109,787.24,775.35,2411678,2672445854.00
Bahman Group-a,20180110,780.25,778.15,2086901,2329527637.00
Bahman Group-a,20180113,785.14,774.65,6581065,7284340788.00
Bahman Group-a,20180114,790.04,770.45,25794663,28392171557.00
Bahman Group-a,20180115,770.45,763.45,8220710,8971068991.00
Bahman Group-a,20180116,764.15,764.85,8315828,9091352090.00
Bahman Group-a,20180117,763.45,776.05,8446751,9369120825.00
Bahman Group-a,20180120,783.74,773.95,2195515,2424209205.00
Bahman Group-a,20180121,762.05,755.75,5301719,5727984592.00
Bahman Group-a,20180122,759.25,752.95,3544874,3812063630.00
Bahman Group-a,20180123,762.05,752.26,2413213,2591913631.00
Bahman Group-a,20180124,743.86,743.86,5083907,5404447990.00
Bahman Group-a,20180127,737.56,740.36,2183965,2302391910.00
Bahman Group-a,20180128,752.26,741.06,2145589,2272376322.00
Bahman Group-a,20180129,736.86,738.96,1300183,1365821977.00
Bahman Group-a,20180130,734.76,738.26,1679695,1769483350.00
Bahman Group-a,20180131,729.16,733.36,2003989,2086207645.00
Bahman Group-a,20180203,727.76,728.46,1842607,1904690146.00
Bahman Group-a,20180204,717.97,725.66,1377397,1418601182.00
Bahman Group-a,20180205,720.77,734.06,2846665,2999491523.00
Bahman Group-a,20180206,741.76,730.56,1217386,1258435308.00
Bahman Group-a,20180207,730.56,729.16,2590650,2695417856.00
Bahman Group-a,20180210,720.07,731.26,4322768,4517811981.00
Bahman Group-a,20180212,739.66,759.25,9358329,10155360747.00
Bahman Group-a,20180213,761.35,742.46,5061225,5370537140.00
Bahman Group-a,20180214,752.26,748.76,2966502,3182776849.00
Bahman Group-a,20180217,743.16,745.96,1359545,1439388909.00
Bahman Group-a,20180218,738.26,743.16,1188427,1251006762.00
Bahman Group-a,20180219,736.86,740.36,850836,887037886.00
Bahman Group-a,20180221,727.76,743.16,2770653,2948146907.00
Bahman Group-a,20180224,734.76,765.55,40595469,44425912588.00
Bahman Group-a,20180225,757.15,758.55,6227685,6752338474.00
Bahman Group-a,20180226,758.55,741.76,4806942,5096031358.00
Bahman Group-a,20180227,748.76,745.96,2788034,2978349391.00
Bahman Group-a,20180228,741.76,745.26,9483910,10103568945.00
Bahman Group-a,20180303,738.26,750.16,5372012,5760409308.00
Bahman Group-a,20180304,752.26,739.66,3724758,3934925514.00
Bahman Group-a,20180305,734.76,724.26,4528059,4688147446.00
Bahman Group-a,20180306,727.76,720.07,2994387,3076126210.00
Bahman Group-a,20180307,712.37,710.27,3258780,3296843878.00
Bahman Group-a,20180310,704.67,711.67,3809391,3874497618.00
Bahman Group-a,20180311,706.07,714.47,3132995,3200548892.00
Bahman Group-a,20180312,719.37,713.77,1766673,1798281674.00
Bahman Group-a,20180313,708.17,710.27,2645004,2677795574.00
Bahman Group-a,20180314,705.37,702.57,3346080,3351956420.00
Bahman Group-a,20180317,696.27,694.87,3283077,3253082303.00
Bahman Group-a,20180318,699.77,700.47,5405083,5408287280.00
Bahman Group-a,20180319,700.47,701.87,1261012,1270800794.00
Bahman Group-a,20180325,699.07,696.27,2063463,2036865620.00
Bahman Group-a,20180326,689.28,695.57,1689696,1677698300.00
Bahman Group-a,20180327,689.28,693.47,1660154,1639176442.00
Bahman Group-a,20180328,685.08,691.37,3923414,3875184587.00
Bahman Group-a,20180403,692.77,689.28,1367289,1338276080.00
Bahman Group-a,20180404,690.68,683.68,2002128,1940996499.00
Bahman Group-a,20180407,678.08,672.48,3668308,3521092888.00
Bahman Group-a,20180408,675.28,665.48,3376563,3204557257.00
Bahman Group-a,20180409,670.38,648.69,11940718,11068174537.00
Bahman Group-a,20180410,664.78,675.28,11477508,11079068019.00
Bahman Group-a,20180411,662.68,666.18,5684374,5413477796.00
Bahman Group-a,20180415,643.79,661.98,3434700,3247096367.00
Bahman Group-a,20180416,678.08,666.18,2054340,1967019091.00
Bahman Group-a,20180417,665.48,665.48,1265004,1201113929.00
Bahman Group-a,20180418,673.88,664.08,1250845,1182997177.00
Bahman Group-a,20180421,659.19,662.68,853226,802253235.00
Bahman Group-a,20180422,648.69,659.19,1470004,1372049894.00
Bahman Group-a,20180423,663.38,658.49,475304,442596784.00
Bahman Group-a,20180424,647.29,663.38,3254537,3090296187.00
Bahman Group-a,20180425,650.09,660.58,1545583,1448553400.00
Bahman Group-a,20180428,651.49,652.89,2123804,1961100499.00
Bahman Group-a,20180429,643.79,654.29,2342097,2192416653.00
Bahman Group-a,20180430,643.79,652.89,2933671,2733346092.00
Bahman Group-a,20180501,643.79,659.19,3096362,2924452713.00
Bahman Group-a,20180505,662.68,654.29,1878555,1740860108.00
Bahman Group-a,20180506,642.39,647.99,1721693,1572543990.00
Bahman Group-a,20180507,641.69,650.09,2874956,2673793662.00
Bahman Group-a,20180508,658.49,664.08,7968995,7560787500.00
Bahman Group-a,20180509,664.08,645.19,12911530,11900860402.00
Bahman Group-a,20180512,648.69,648.69,1347888,1264357201.00
Bahman Group-a,20180513,661.98,661.28,3356312,3183913889.00
Bahman Group-a,20180514,675.28,692.77,15869398,15704177549.00
Bahman Group-a,20180515,699.77,693.47,7331997,7262385996.00
Bahman Group-a,20180516,691.37,685.78,1472583,1416945223.00
Bahman Group-a,20180519,683.68,679.48,3734050,3624570802.00
Bahman Group-a,20180520,666.18,672.48,1871517,1776273906.00
Bahman Group-a,20180521,651.49,660.58,2037038,1891559710.00
Bahman Group-a,20180522,649.39,640.29,5405463,4947674150.00
Bahman Group-a,20180523,642.39,636.09,4529466,4116485606.00
Bahman Group-a,20180526,644.49,641.69,3269284,3004866657.00
Bahman Group-a,20180527,640.29,640.99,3821279,3501658601.00
Bahman Group-a,20180528,634.69,637.49,2223779,2018109497.00
Bahman Group-a,20180530,635.39,624.90,4126055,3684612048.00
Bahman Group-a,20180602,636.09,638.19,4646079,4237912602.00
Bahman Group-a,20180603,642.39,636.79,2789100,2537524090.00
Bahman Group-a,20180609,634.69,633.29,5663495,5124383163.00
Bahman Group-a,20180610,624.90,627.00,2689873,2396826898.00
Bahman Group-a,20180611,622.10,622.80,4063037,3615271291.00
Bahman Group-a,20180612,619.30,627.70,3945042,3541044164.00
Bahman Group-a,20180613,629.79,652.89,9032594,8429140314.00
Bahman Group-a,20180617,658.49,668.98,18732826,17903866383.00
Bahman Group-a,20180618,691.37,671.78,18008782,17292400393.00
Bahman Group-a,20180619,675.28,660.58,21930454,20699235071.00
Bahman Group-a,20180620,660.58,666.18,25088334,23889470788.00
Bahman Group-a,20180623,699.07,699.07,59573525,59512682330.00
Bahman Group-a,20180624,724.96,710.27,43175510,43825722602.00
Bahman Group-a,20180625,699.77,683.68,46417316,45334447790.00
Bahman Group-a,20180626,681.58,692.07,22967794,22718127199.00
Bahman Group-a,20180627,698.37,674.58,20522916,19784211488.00
Bahman Group-a,20180630,684.38,680.18,6793270,6604221960.00
Bahman Group-a,20180701,679.48,663.38,5748403,5450164204.00
Bahman Group-a,20180702,671.78,662.68,8033199,7608748867.00
Bahman Group-a,20180703,663.38,656.39,13648138,12802506583.00
Bahman Group-a,20180704,657.79,666.18,21976726,20931217729.00
Bahman Group-a,20180707,677.38,664.08,7502121,7122828709.00
Bahman Group-a,20180708,664.08,657.09,7213344,6772477496.00
Bahman Group-a,20180710,651.49,652.19,4760993,4437463176.00
Bahman Group-a,20180711,647.29,642.39,11008738,10104813385.00
Bahman Group-a,20180714,643.79,650.79,15811309,14707027904.00
Bahman Group-a,20180721,749.74,738.15,51571596,42694572584.00
Bahman Group-a,20180722,748.85,720.32,54746054,44234422381.00
Bahman Group-a,20180723,723.89,698.04,9938711,7781096210.00
Bahman Group-a,20180724,699.82,706.06,15660214,12398753250.00
Bahman Group-a,20180725,712.30,691.80,10634374,8253308517.00
Bahman Group-a,20180728,692.69,680.21,16076760,12263717346.00
Bahman Group-a,20180729,677.53,683.77,14113356,10830176347.00
Bahman Group-a,20180730,677.53,658.81,27953799,20656656893.00
Bahman Group-a,20180731,671.29,686.45,7883438,6071693001.00
Bahman Group-a,20180801,704.28,685.56,16725968,12868066475.00
Bahman Group-a,20180804,684.66,661.49,6442786,4781349657.00
Bahman Group-a,20180805,683.77,666.83,11901823,8907704857.00
Bahman Group-a,20180806,670.40,660.59,15628669,11578835944.00
Bahman Group-a,20180807,642.76,682.88,28298414,21675666837.00
Bahman Group-a,20180808,701.60,696.25,14498696,11329682693.00
Bahman Group-a,20180811,694.47,693.58,9032122,7028542547.00
Bahman Group-a,20180812,678.42,705.17,17426659,13785325448.00
Bahman Group-a,20180813,712.30,697.15,9608544,7517276294.00
